id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291103428559679489,1290980101014925315,1596658019000,2020-08-05,15:06:59,-0500,27287848,jessiswift,Jess HS,,"If you're ever up Bearwood way Joe, I really recommend Tamu cafe. The avo toast is amazing and they never get so overwhelmed they can't add a poached egg.  pic.twitter.com/DVIsJ3ZPD7",en,"['joelycett', 'independentbham']",[],['https://pbs.twimg.com/media/EerruXgXYAIgUCL.jpg'],3,0,22,[],[],https://twitter.com/JessiSwift/status/1291103428559679489,False,,0,,,,,,,,"[{'user_id': '27287848', 'username': 'JessiSwift'}, {'user_id': '17948810', 'username': 'joelycett'}, {'user_id': '1653946735', 'username': 'IndependentBham'}]",,,,
1291103124002873345,1290962614575599617,1596657946000,2020-08-05,15:05:46,-0500,228823223,texasaggieinar,Mr. Johns,,He can’t spell Bueller right.,en,"['tamu_insider', 'lukerigs91', 'darrenrovell', 'arod']",[],[],0,0,0,[],[],https://twitter.com/TexasAGGIEinAR/status/1291103124002873345,False,,0,,,,,,,,"[{'user_id': '228823223', 'username': 'TexasAGGIEinAR'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291102942846693376,1291102942846693376,1596657903000,2020-08-05,15:05:03,-0500,41658794,tamubookstore,Texas A&M Bookstore,,Be ready for class on the first day and check your course materials off your list! ORDER EARLY via the HOWDY portal. Course Materials orders $49+ SHIP FOR FREE. @TAMU @2024aggies #TAMU24 #AGGIES pic.twitter.com/4qhI2LcvbZ,en,"['tamu', '2024aggies']",[],['https://pbs.twimg.com/media/EerrSOyWkAAEIMT.jpg'],0,3,19,"['#tamu24', '#aggies']",[],https://twitter.com/TAMUBookstore/status/1291102942846693376,False,,0,,,,,,,,"[{'user_id': '41658794', 'username': 'TAMUBookstore'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1016431157309734914', 'username': '2024aggies'}]",,,,
1291102381577515009,1290962614575599617,1596657769000,2020-08-05,15:02:49,-0500,346359982,cuatrojoe,Joe,,"Why does this mean it was a bad move?  They’ve had a winning record every year in the toughest division of the toughest conference, and they’ve made a boatload of money and gotten more national publicity.  You can’t use Alabama as the only benchmark of success.",en,"['lukerigs91', 'tamu_insider', 'darrenrovell', 'arod']",[],[],4,0,52,[],[],https://twitter.com/CuatroJoe/status/1291102381577515009,False,,0,,,,,,,,"[{'user_id': '346359982', 'username': 'CuatroJoe'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291102321133395968,1290962614575599617,1596657755000,2020-08-05,15:02:35,-0500,1285705979804426248,bennyb73099070,JustSomeGuy,,All the little brothers out there.,en,"['tamu_insider', 'lukerigs91', 'darrenrovell', 'arod']",[],[],0,0,1,[],[],https://twitter.com/BennyB73099070/status/1291102321133395968,False,,0,,,,,,,,"[{'user_id': '1285705979804426248', 'username': 'BennyB73099070'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291102192271859720,1290962614575599617,1596657724000,2020-08-05,15:02:04,-0500,271203888,jonamo58,Jon Moore,,Strength of schedule in the top 7 in the nation for 7 straight years - that is great football right there.,en,"['lukerigs91', 'tamu_insider', 'darrenrovell', 'arod']",[],[],2,0,1,[],[],https://twitter.com/jonamo58/status/1291102192271859720,False,,0,,,,,,,,"[{'user_id': '271203888', 'username': 'jonamo58'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291101563629469696,1290962614575599617,1596657574000,2020-08-05,14:59:34,-0500,1607789456,jakejeldy,Jake,,And absolutely 0 production,en,"['tamu_insider', 'lukerigs91', 'darrenrovell', 'arod']",[],[],1,0,1,[],[],https://twitter.com/jakejeldy/status/1291101563629469696,False,,0,,,,,,,,"[{'user_id': '1607789456', 'username': 'jakejeldy'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291101443882131456,1291101443882131456,1596657546000,2020-08-05,14:59:06,-0500,1050679928881106944,eddybreezy9,Eddybreezy KE,,Slim ladies have got there own ass size.....Tamu🍑🍑,en,[],[],[],0,0,0,[],[],https://twitter.com/EddyBreezy9/status/1291101443882131456,False,,0,,,,,,,,"[{'user_id': '1050679928881106944', 'username': 'EddyBreezy9'}]",,,,
1291100917270552576,1291100917270552576,1596657420000,2020-08-05,14:57:00,-0500,1040741093850210306,xelaoss,clearance section girlfriend,,Y'all got boxes from TAMU?,en,[],[],[],6,1,10,[],[],https://twitter.com/xelaoss/status/1291100917270552576,False,,0,,,,,,,,"[{'user_id': '1040741093850210306', 'username': 'xelaoss'}]",,,,
1291100760470687745,1291100760470687745,1596657383000,2020-08-05,14:56:23,-0500,272187267,peytonaufill,Peyton Aufill,,🟢 means GO! 👍🏼 #GigEm #Whoop #TAMU #smsports #WallpaperWednesday pic.twitter.com/MvwHrg1Mqd,en,[],[],"['https://pbs.twimg.com/media/EerpSwCWAAMjwlN.jpg', 'https://pbs.twimg.com/media/EerpSwEXkAEKJ10.jpg']",0,1,26,"['#gigem', '#whoop', '#tamu', '#smsports', '#wallpaperwednesday']",[],https://twitter.com/PeytonAufill/status/1291100760470687745,False,,0,,,,,,,,"[{'user_id': '272187267', 'username': 'PeytonAufill'}]",,,,
1291100664916058113,1291100664916058113,1596657360000,2020-08-05,14:56:00,-0500,844242662,tamu_peap,Texas A&M PEAP,,"Grab some friends, and join us on August 14th for our #tamuPEAP Scavenger Hunt! No need to register, just join us on our Facebook Live and learn how to play! #tamu #tamu21 #tamu22 #tamu23 #tamu24 #HowdyWeek pic.twitter.com/dZffhMNa83",en,[],[],[],0,3,2,"['#tamupeap', '#tamu', '#tamu21', '#tamu22', '#tamu23', '#tamu24', '#howdyweek']",[],https://twitter.com/TAMU_PEAP/status/1291100664916058113,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1291100650416279552/pu/img/xEFuO2HlEb1iUZlL.jpg,,,,,,,"[{'user_id': '844242662', 'username': 'TAMU_PEAP'}]",,,,
1291098346162139142,1291098346162139142,1596656807000,2020-08-05,14:46:47,-0500,380278563,blairff,Aida,,"I'm outraged that Cannoli, a healthy dog in @TAMU's muscular dystrophy lab, was put up for adoption & then yanked back into another lab. He's NOT a test tube. Shut down the dog lab! #FreeCannoliDogTAMU @AggieNetwork @TAMUVetMed @TAMUSystem @TXAMFoundation @Shane_Hinckley @12thMan",en,"['tamu', 'aggienetwork', 'tamuvetmed', 'tamusystem', 'txamfoundation', 'shane_hinckley', '12thman']",[],[],0,0,0,['#freecannolidogtamu'],[],https://twitter.com/Blairff/status/1291098346162139142,False,,0,,,,,,,,"[{'user_id': '380278563', 'username': 'Blairff'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '35044686', 'username': 'tamuvetmed'}, {'user_id': '69084023', 'username': 'tamusystem'}, {'user_id': '87203555', 'username': 'TXAMFoundation'}, {'user_id': '382404842', 'username': 'Shane_Hinckley'}, {'user_id': '29307707', 'username': '12thMan'}]",,,,
1291097271472459777,1291097271472459777,1596656551000,2020-08-05,14:42:31,-0500,1256974096094638080,topclass1writer,TOP CLASS WRITERS,,"Rightwards arrowHit us up if you need help 
#canvas
#pearson
#aleks
#blackboard
#onlineClass
#OnlineClassHelp
#essaywriting
#essayhelp
#essaypay
@topclass1writer
#essaywriting #KSU #WSU #FSU #FIU #UCF #NYU #LIU #UNCP #NCAT #TAMU #TWU #UMD #UMUC #UNG #GSU #BGSU",en,['topclass1writer'],[],[],0,4,0,"['#canvas', '#pearson', '#aleks', '#blackboard', '#onlineclass', '#onlineclasshelp', '#essaywriting', '#essayhelp', '#essaypay', '#essaywriting', '#ksu', '#wsu', '#fsu', '#fiu', '#ucf', '#nyu', '#liu', '#uncp', '#ncat', '#tamu', '#twu', '#umd', '#umuc', '#ung', '#gsu', '#bgsu']",[],https://twitter.com/topclass1writer/status/1291097271472459777,False,,0,,,,,,,,"[{'user_id': '1256974096094638080', 'username': 'topclass1writer'}]",,,,
1291096621976113153,1291095348086280193,1596656396000,2020-08-05,14:39:56,-0500,21285758,travellingcoral,Coral Musgrave 🇪🇺🇬🇧🇳🇴,,I'm supporting @eat_really who suggest you donate what you save on #EatOutToHelpOut to a charity helping those facing food insecurity and I'm doing this whiks support  @IndependentBham and Tamu cafe Bearwood and soon Why not. And I wash my hands.,en,"['jayrayner1', 'eat_really', 'independentbham']",[],[],1,0,3,['#eatouttohelpout'],[],https://twitter.com/travellingcoral/status/1291096621976113153,False,,0,,,,,,,,"[{'user_id': '21285758', 'username': 'travellingcoral'}, {'user_id': '86664924', 'username': 'jayrayner1'}, {'user_id': '1288225909271605256', 'username': 'eat_really'}, {'user_id': '1653946735', 'username': 'IndependentBham'}]",,,,
1291096283797762049,1291096283797762049,1596656316000,2020-08-05,14:38:36,-0500,754099397890146306,carolmvargasb,Carol Vargas,,Great questions everyone attending #GPFair20 and asking about #TAMU #MSCI.  Keep learning! Im here a couple of hours more! @NIH_OITE pic.twitter.com/eOg2CfvG6u,en,['nih_oite'],[],['https://pbs.twimg.com/media/EerlL19WsAAqWB1.png'],1,1,4,"['#gpfair20', '#tamu', '#msci']",[],https://twitter.com/carolmvargasb/status/1291096283797762049,False,,0,,,,,,,,"[{'user_id': '754099397890146306', 'username': 'carolmvargasb'}, {'user_id': '534632081', 'username': 'NIH_OITE'}]",,,,
1291095713942732800,1291095713942732800,1596656180000,2020-08-05,14:36:20,-0500,1155531886980149249,besttutor2020,BestTutor Essays. Research. HW. Assignment. Quiz,,"Are you struggling with #accounting? Hire professionals.
 #essay pay #paper pay #essay due #essay help #someone essay #research paper #write essay #write 
Email: aliciaessays@gmail.com
 #KSU #WSU #FSU #FIU #UCF #NYU #LIU #UNCP #NCAT #TAMU #TWU #UMD #UMUC #UNG #GSU #BGSU #UCI",en,[],[],[],0,3,0,"['#accounting', '#essay', '#paper', '#essay', '#essay', '#someone', '#research', '#write', '#write', '#ksu', '#wsu', '#fsu', '#fiu', '#ucf', '#nyu', '#liu', '#uncp', '#ncat', '#tamu', '#twu', '#umd', '#umuc', '#ung', '#gsu', '#bgsu', '#uci']",[],https://twitter.com/BestTutor2020/status/1291095713942732800,False,,0,,,,,,,,"[{'user_id': '1155531886980149249', 'username': 'BestTutor2020'}]",,,,
1291095021740064775,1291092366510751744,1596656015000,2020-08-05,14:33:35,-0500,228923657,aggiesbythesea,Texas A&M Galveston,,"WHOOP! We couldn't be more thrilled. An NSMV not only benefits our cadets and campus, but the entire Gulf Coast in case of a disaster situation like a hurricane. 👍⚓️",en,['tamu'],[],[],0,3,35,[],[],https://twitter.com/AggiesByTheSea/status/1291095021740064775,False,,0,,,,,,,,"[{'user_id': '228923657', 'username': 'AggiesByTheSea'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291095008691597312,1291092366510751744,1596656012000,2020-08-05,14:33:32,-0500,1042072236444852224,galltkelley,Dr. Kelley Gallt,,Great decision! Awesome need to prepare @AggiesByTheSea to lead our future shipping needs! Way to go!,en,"['tamu', 'aggiesbythesea']",[],[],0,0,6,[],[],https://twitter.com/GalltKelley/status/1291095008691597312,False,,0,,,,,,,,"[{'user_id': '1042072236444852224', 'username': 'GalltKelley'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '228923657', 'username': 'AggiesByTheSea'}]",,,,
1291094377549496321,1291094377549496321,1596655861000,2020-08-05,14:31:01,-0500,358253618,wevolverapp,Wevolver,,"In a new study, researchers from Texas A&M University and industry have designed a smart #technology that can help utility companies better serve communities affected by blackouts.

 https://www.wevolver.com/article/new-technology-makes-homes-more-energy-independent-helps-divert-power-during-blackouts …

Image/video credits: Getty Images/ @TAMU
#solarpower #grid #engineering pic.twitter.com/oCIllEbGt3",en,['tamu'],['https://www.wevolver.com/article/new-technology-makes-homes-more-energy-independent-helps-divert-power-during-blackouts'],['https://pbs.twimg.com/media/EerjW83WAAgBaDL.jpg'],0,1,1,"['#technology', '#solarpower', '#grid', '#engineering']",[],https://twitter.com/WevolverApp/status/1291094377549496321,False,,0,,,,,,,,"[{'user_id': '358253618', 'username': 'WevolverApp'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291092366510751744,1291092366510751744,1596655382000,2020-08-05,14:23:02,-0500,17237540,tamu,Texas A&M University,,"The Texas A&M Maritime Academy stands ready to receive a 525-foot ship that will help train 600 @AggiesByTheSea cadets at a time! 

Congress approved the $389 million needed to fund the vessel on Friday.  http://tx.ag/TAMUMAShip  👍 ⚓ pic.twitter.com/HjuEKL0NyA",en,['aggiesbythesea'],['http://tx.ag/TAMUMAShip'],['https://pbs.twimg.com/media/EerhqiPXYAIhK7F.png'],6,47,344,[],[],https://twitter.com/TAMU/status/1291092366510751744,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '228923657', 'username': 'AggiesByTheSea'}]",,,,
1291091862544175110,1291091862544175110,1596655262000,2020-08-05,14:21:02,-0500,386044586,tamugeosciences,Texas A&M Geosciences,,"As students begin returning to Aggieland, @tamu Student Business Services has announced new procedures for students to receive their Aggie Card (student ID) in an effort to ensure health & safety:  https://buff.ly/33qNhyR  pic.twitter.com/zALpmX3Y8K",en,['tamu'],['https://buff.ly/33qNhyR'],['https://pbs.twimg.com/media/EerhNQwWkAE5pom.jpg'],0,1,3,[],[],https://twitter.com/TAMUGeosciences/status/1291091862544175110,False,,0,,,,,,,,"[{'user_id': '386044586', 'username': 'TAMUGeosciences'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291091579684507648,1291074517478133761,1596655194000,2020-08-05,14:19:54,-0500,64430498,scott_atm86,Scott,,"we're Aggies..... no matter how hard you try, we will never be ""woke"".  Just stop!",en,"['tamu', 'tamuliberalarts', 'cnn']",[],[],0,0,0,[],[],https://twitter.com/scott_atm86/status/1291091579684507648,False,,0,,,,,,,,"[{'user_id': '64430498', 'username': 'scott_atm86'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '237330019', 'username': 'TAMULiberalArts'}, {'user_id': '759251', 'username': 'CNN'}]",,,,
1291089480208855046,1291089480208855046,1596654694000,2020-08-05,14:11:34,-0500,1151227472668758017,longitudebcs,longituderealestatebcs,,"NEW LISTING!!!!
Timeless Farm House Style home with wrap around porches positioned on 16+ private, peaceful, tranquil acres 5 min from TAMU! 

TAKE A 3D TOUR:  https://my.matterport.com/show/?m=N5yEyM88yTz&mls=1 …

Contact Suzie Bush at (979) 219-2874 for more info! pic.twitter.com/45aFHk1RXz",en,[],['https://my.matterport.com/show/?m=N5yEyM88yTz&mls=1'],"['https://pbs.twimg.com/media/EerehiKXkAEfICz.jpg', 'https://pbs.twimg.com/media/EerejzSXkAITeJy.jpg', 'https://pbs.twimg.com/media/EerelyhXYAEvu8w.jpg', 'https://pbs.twimg.com/media/EererunWkAIaMfP.jpg']",0,0,1,[],[],https://twitter.com/longitudebcs/status/1291089480208855046,False,,0,,,,,,,,"[{'user_id': '1151227472668758017', 'username': 'longitudebcs'}]",,,,
1291088002375200768,1291088002375200768,1596654341000,2020-08-05,14:05:41,-0500,4709539111,starsscholars02,Stars Scholarship,,"Congratulations to three-time Stars Scholarship recipient, Natasha Nicole Ramirez from Edinburg! Natasha graduated in December 2019 from @tamu - Texas A&M University with her Bachelor's Degree in Sociology. We are…  https://www.instagram.com/p/CDhMtbahpKq/?igshid=nd46vww1zmcu …",en,['tamu'],['https://www.instagram.com/p/CDhMtbahpKq/?igshid=nd46vww1zmcu'],[],0,0,2,[],[],https://twitter.com/Starsscholars02/status/1291088002375200768,False,,0,,,,,,,,"[{'user_id': '4709539111', 'username': 'Starsscholars02'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291087938932154369,1290723758832066562,1596654326000,2020-08-05,14:05:26,-0500,2650552668,kjmacik55,Kj Macik,,Mine was cheaper...?,en,"['ximeishokage', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/KjMacik55/status/1291087938932154369,False,,0,,,,,,,,"[{'user_id': '2650552668', 'username': 'KjMacik55'}, {'user_id': '3237349202', 'username': 'XimeIsHokage'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291087703568777222,1291087703568777222,1596654270000,2020-08-05,14:04:30,-0500,703298578995945473,coachish_tamu,Coach Ishmael Aristide,,71st Street,en,[],[],[],2,4,49,[],[],https://twitter.com/CoachIsh_TAMU/status/1291087703568777222,False,,0,,,,,,,,"[{'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}]",,,,
1291087354036445187,1291087354036445187,1596654187000,2020-08-05,14:03:07,-0500,44696868,aggieparking,TAMU Transport Svcs,,"Looking to book a charter? Texas A&M Aggie Spirit Bus service is still running and available for your event.

You can find more info at  https://transport.tamu.edu/Transit/charter.aspx …
@TAMU @AggieNetwork pic.twitter.com/nMrZR5Jth0",en,"['tamu', 'aggienetwork']",['https://transport.tamu.edu/Transit/charter.aspx'],['https://pbs.twimg.com/media/EerdGqqWoAAVLRK.png'],0,0,0,[],[],https://twitter.com/aggieparking/status/1291087354036445187,False,,0,,,,,,,,"[{'user_id': '44696868', 'username': 'aggieparking'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}]",,,,
1291087353503797249,1291087353503797249,1596654186000,2020-08-05,14:03:06,-0500,44697313,aggiespiritbus,TAMU Transport Svcs,,"Looking to book a charter? Texas A&M Aggie Spirit Bus service is still running and available for your event.

You can find more info at  https://transport.tamu.edu/Transit/charter.aspx …
@TAMU @AggieNetwork pic.twitter.com/ZLrsCuTb4a",en,"['tamu', 'aggienetwork']",['https://transport.tamu.edu/Transit/charter.aspx'],['https://pbs.twimg.com/media/EerdGpNX0AIhnrB.png'],0,0,0,[],[],https://twitter.com/aggiespiritbus/status/1291087353503797249,False,,0,,,,,,,,"[{'user_id': '44697313', 'username': 'aggiespiritbus'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}]",,,,
1291087104026517504,1291087104026517504,1596654127000,2020-08-05,14:02:07,-0500,715569320340754436,tamu_spmt,TAMU Sport Management,,👀 Wh- what? What is that? A volunteer opportunity? It is! pic.twitter.com/GNPyrSXvez,en,[],[],['https://pbs.twimg.com/media/Eerc4QhWkAAbk13.png'],0,2,5,[],[],https://twitter.com/TAMU_SPMT/status/1291087104026517504,False,,0,,,,,,,,"[{'user_id': '715569320340754436', 'username': 'TAMU_SPMT'}]",,,,
1291085286747910146,1291085286747910146,1596653694000,2020-08-05,13:54:54,-0500,4774766060,tamu_ugr,LAUNCH: Undergraduate Research,,"This call for papers encourages authors to find coauthors to write, think, and to develop theories together. It is an attempt to explicitly open space for collaborative scholarship and to encourage the joint production of academic work. Read more here  http://ow.ly/RbEH50ARKYl  pic.twitter.com/TGvZg5XjXl",en,[],['http://ow.ly/RbEH50ARKYl'],['https://pbs.twimg.com/media/EerbOeQXgAUcBEN.png'],0,0,0,[],[],https://twitter.com/TAMU_UGR/status/1291085286747910146,False,,0,,,,,,,,"[{'user_id': '4774766060', 'username': 'TAMU_UGR'}]",,,,
1291084934644469760,1291084934644469760,1596653610000,2020-08-05,13:53:30,-0500,1242155241967140865,dr_stasi,Dr. Stasi's Classes,,@TAMU_SPH Has nine beautiful summer graduates that will be attending our departments virtual graduation tonight! Congrats to all of them and their families #HPCHS #MPH #Advising,en,['tamu_sph'],[],[],0,0,0,"['#hpchs', '#mph', '#advising']",[],https://twitter.com/dr_stasi/status/1291084934644469760,False,,0,,,,,,,,"[{'user_id': '1242155241967140865', 'username': 'dr_stasi'}, {'user_id': '44700235', 'username': 'TAMU_SPH'}]",,,,
1291083967102361603,1290962614575599617,1596653379000,2020-08-05,13:49:39,-0500,1146255750928486401,tamu_insider,Texas A&M Insider,,"Money, Recruiting, Recognition.",en,"['lukerigs91', 'darrenrovell', 'arod']",[],[],1,0,6,[],[],https://twitter.com/TAMU_Insider/status/1291083967102361603,False,,0,,,,,,,,"[{'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291083508828508160,1291041822765187075,1596653270000,2020-08-05,13:47:50,-0500,817878441513091072,samantha_speir,Sam,,I feel you it stressed me out to the max trying to find one,en,['tamu_lyons'],[],[],0,0,1,[],[],https://twitter.com/samantha_speir/status/1291083508828508160,False,,0,,,,,,,,"[{'user_id': '817878441513091072', 'username': 'samantha_speir'}, {'user_id': '293165434', 'username': 'Tamu_Lyons'}]",,,,
1291081951001153537,1291080401319006208,1596652898000,2020-08-05,13:41:38,-0500,3218064138,milflynx,"Tamu, Prideful Empress of Lust.",,One of them involving Tamu? ;3,en,['megamamadeer'],[],[],1,0,1,[],[],https://twitter.com/MilfLynx/status/1291081951001153537,False,,0,,,,,,,,"[{'user_id': '3218064138', 'username': 'MilfLynx'}, {'user_id': '2519485756', 'username': 'Megamamadeer'}]",,,,
1291080774532440070,1291080774532440070,1596652618000,2020-08-05,13:36:58,-0500,1240393841901002756,tamu_innovation,Office for Academic Innovation,,"We Make Learning Easy! Watch our video on ""What You Can Do Now to Prepare For Your Move to Canvas"" 👍
 https://youtu.be/TbY_Mc0lbEU 
#accessaggielandanywhere pic.twitter.com/QkbgH0qiEv",en,[],['https://youtu.be/TbY_Mc0lbEU'],['https://pbs.twimg.com/media/EerW07-XgAY7Dt-.jpg'],0,0,5,['#accessaggielandanywhere'],[],https://twitter.com/tamu_innovation/status/1291080774532440070,False,,0,,,,,,,,"[{'user_id': '1240393841901002756', 'username': 'tamu_innovation'}]",,,,
1291079590312583168,1291079590312583168,1596652336000,2020-08-05,13:32:16,-0500,1262746298123350018,baewakoo,Dem Yako💦😁,,Sex style gani tamu for virgins like me😣,en,[],[],[],93,63,437,[],[],https://twitter.com/baewakoo/status/1291079590312583168,False,,0,,,,,,,,"[{'user_id': '1262746298123350018', 'username': 'baewakoo'}]",,,,
1291079462050816000,1290964033722560512,1596652305000,2020-08-05,13:31:45,-0500,936789648067657728,kcholz,KC,,Crickets,en,"['jdwwjr', 'sidelines_ou', 'sidelinesut', 'sidelines_tamu', 'sidelinesokst']",[],[],1,0,0,[],[],https://twitter.com/KcHolz/status/1291079462050816000,False,,0,,,,,,,,"[{'user_id': '936789648067657728', 'username': 'KcHolz'}, {'user_id': '247032976', 'username': 'JDWWJR'}, {'user_id': '1161837270787330049', 'username': 'Sidelines_OU'}, {'user_id': '1152998305103826944', 'username': 'SidelinesUT'}, {'user_id': '1169467388900925440', 'username': 'Sidelines_TAMU'}, {'user_id': '1133193082990518274', 'username': 'SidelinesOkSt'}]",,,,
1291078074629607426,1289698940816887809,1596651974000,2020-08-05,13:26:14,-0500,3584914219,terriri76692946,Terri Riley,,Sad that you couldn’t meet the standards of OU/Lincoln Riley!,en,"['kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/TerriRi76692946/status/1291078074629607426,False,,0,,,,,,,,"[{'user_id': '3584914219', 'username': 'TerriRi76692946'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1291077817090945026,1289698940816887809,1596651913000,2020-08-05,13:25:13,-0500,3584914219,terriri76692946,Terri Riley,,He obviously didn’t meet the standards set by OU/Lincoln Riley!,en,"['prile59', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/TerriRi76692946/status/1291077817090945026,False,,0,,,,,,,,"[{'user_id': '3584914219', 'username': 'TerriRi76692946'}, {'user_id': '1075137829129383941', 'username': 'prile59'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1291077755296194561,1291077755296194561,1596651898000,2020-08-05,13:24:58,-0500,129415486,dyltx_,Dylan.,,Why am I getting sponsored ads for TAMU student housing all of the sudden 🙄,en,[],[],[],0,0,1,[],[],https://twitter.com/dyltx_/status/1291077755296194561,False,,0,,,,,,,,"[{'user_id': '129415486', 'username': 'dyltx_'}]",,,,
1291077720185741312,1291077720185741312,1596651890000,2020-08-05,13:24:50,-0500,3237349202,ximeishokage,spooky bokuto’s b*tch🎃,,hey @TAMU thank you for the box you sent me! my good friend @kissphoria would really like one also :) can you send her one ?,en,"['tamu', 'kissphoria']",[],[],0,1,8,[],[],https://twitter.com/XimeIsHokage/status/1291077720185741312,False,,0,,,,,,,,"[{'user_id': '3237349202', 'username': 'XimeIsHokage'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '3005331906', 'username': 'kissphoria'}]",,,,
1291077467680186371,1291077467680186371,1596651830000,2020-08-05,13:23:50,-0500,3005331906,kissphoria,☆ gwen ☆,,hey @TAMU can you send me a box? you sent @XimeIsHokage one and I'd like one too! thank you 🥰,en,"['tamu', 'ximeishokage']",[],[],0,1,10,[],[],https://twitter.com/kissphoria/status/1291077467680186371,False,,0,,,,,,,,"[{'user_id': '3005331906', 'username': 'kissphoria'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '3237349202', 'username': 'XimeIsHokage'}]",,,,
1291075727467716610,1291074517478133761,1596651415000,2020-08-05,13:16:55,-0500,836014754959347712,codymcw1011,Bill Mitchell's Mostly Not-Haunting Ghost,,Well that's embarrassing....,en,"['tamu', 'tamuliberalarts', 'cnn']",[],[],0,0,0,[],[],https://twitter.com/CodyMcW1011/status/1291075727467716610,False,,0,,,,,,,,"[{'user_id': '836014754959347712', 'username': 'CodyMcW1011'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '237330019', 'username': 'TAMULiberalArts'}, {'user_id': '759251', 'username': 'CNN'}]",,,,
