id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1289927213635313664,1289927213635313664,1596377588000,2020-08-02,09:13:08,-0500,1108338618354094081,thomasl15499308,Bull Diarrhea Detector,,"@KingJames @Harvard @Yale @Columbia @Stanford @caldems @USC @TAMU @UTexasPress @uarizona
@UCLA @UMich @OhioState @uflorida @DukeMBB
@UKBasketball_ @Cornell @MIT @blackvoicenews 
NO WORD FROM THE NBA OR PLAYERS ON THEIR 
SUPPORT OF ""BLM"" AND DESTRUCTION OF THE
PATRIARCAL FAMILY?",en,"['kingjames', 'harvard', 'yale', 'columbia', 'stanford', 'caldems', 'usc', 'tamu', 'utexaspress', 'uarizona', 'ucla', 'umich', 'ohiostate', 'uflorida', 'dukembb', 'ukbasketball_', 'cornell', 'mit', 'blackvoicenews']",[],[],0,0,0,[],[],https://twitter.com/ThomasL15499308/status/1289927213635313664,False,,0,,,,,,,,"[{'user_id': '1108338618354094081', 'username': 'ThomasL15499308'}, {'user_id': '23083404', 'username': 'KingJames'}, {'user_id': '39585367', 'username': 'Harvard'}, {'user_id': '5695032', 'username': 'Yale'}, {'user_id': '248795646', 'username': 'Columbia'}, {'user_id': '18036441', 'username': 'Stanford'}, {'user_id': '37385776', 'username': 'caldems'}, {'user_id': '19809471', 'username': 'USC'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '89007245', 'username': 'UTexasPress'}, {'user_id': '14862639', 'username': 'uarizona'}, {'user_id': '18918483', 'username': 'UCLA'}, {'user_id': '88836132', 'username': 'UMich'}, {'user_id': '18846918', 'username': 'OhioState'}, {'user_id': '2752693417', 'username': 'uflorida'}, {'user_id': '18272699', 'username': 'DukeMBB'}, {'user_id': '950613842', 'username': 'UKBasketball_'}, {'user_id': '17369110', 'username': 'Cornell'}, {'user_id': '15460048', 'username': 'MIT'}, {'user_id': '25184991', 'username': 'blackvoicenews'}]",,,,
1289927135314890752,1289921343027322881,1596377569000,2020-08-02,09:12:49,-0500,399771623,j_wool13,Jacob Woollard,,"He's going to play linebacker at TAMU too lol. They're lying to get him, at least OU was honest about playing him at backer.",en,['faithfamfball'],[],[],0,0,0,[],[],https://twitter.com/j_wool13/status/1289927135314890752,False,,0,,,,,,,,"[{'user_id': '399771623', 'username': 'j_wool13'}, {'user_id': '3295350092', 'username': 'FaithFamFball'}]",,,,
1289925097743032320,1289698940816887809,1596377083000,2020-08-02,09:04:43,-0500,304024908,bippy_b,TheBippy,,Congrats and #GigEm 👍🏿👍👍🏿👍💯,en,"['kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,1,['#gigem'],[],https://twitter.com/bippy_b/status/1289925097743032320,False,,0,,,,,,,,"[{'user_id': '304024908', 'username': 'bippy_b'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289924223251578883,1289924223251578883,1596376875000,2020-08-02,09:01:15,-0500,30936902,kammeo,#AGGIEMOM@WORK,,"2013 @kammeo reported THE DOOR MISSING to the Roof. 2015 @USEEOC filed. January 2016 @TAMU terminated Her 23.5yr employment for ""work performance"" 47 workdays after She reported #Retaliation to @TAMUHR. pic.twitter.com/AfdjE8D9Tj",en,"['kammeo', 'useeoc', 'tamu', 'tamuhr']",[],['https://pbs.twimg.com/media/Eea7PdMWkAIpT3f.jpg'],0,0,0,['#retaliation'],[],https://twitter.com/kammeo/status/1289924223251578883,False,,0,,,,,,,,"[{'user_id': '30936902', 'username': 'kammeo'}, {'user_id': '34682633', 'username': 'USEEOC'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2530016028', 'username': 'TAMUHR'}]",,,,
1289923064763830274,1289923064763830274,1596376598000,2020-08-02,08:56:38,-0500,18001635,tamu_sga,Texas A&M Student Government,,"18 Days until ZACHRY

Innovation is always in the air at this Engineering Hub! Come here to find the coolest & cutest robots, intuitive 3D Printers, and even Self Driving cars! The future is always on the horizon at ZACH and we can’t wait to get back!🦾🧑‍💻🧑‍🏭
#CountdownToAggieland pic.twitter.com/XE6PRld972",en,[],[],['https://pbs.twimg.com/media/Eea6MGLXoAA35pW.jpg'],0,0,5,['#countdowntoaggieland'],[],https://twitter.com/tamu_sga/status/1289923064763830274,False,,0,,,,,,,,"[{'user_id': '18001635', 'username': 'tamu_sga'}]",,,,
1289921531200458752,1287078073167417351,1596376233000,2020-08-02,08:50:33,-0500,4756238061,eyring_brandon,Brandon Eyring,,App State will beat TAMU.,en,['kyleumlang'],[],[],0,0,1,[],[],https://twitter.com/eyring_brandon/status/1289921531200458752,False,,0,,,,,,,,"[{'user_id': '4756238061', 'username': 'eyring_brandon'}, {'user_id': '340314568', 'username': 'kyleumlang'}]",,,,
1289918363284561922,1289698940816887809,1596375477000,2020-08-02,08:37:57,-0500,1018919876797390848,robertm65400171,Robert Martin,,Let the boy be his own person. He made a hard decision so leave him be. Welcome to the family  son!,en,"['randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/RobertM65400171/status/1289918363284561922,False,,0,,,,,,,,"[{'user_id': '1018919876797390848', 'username': 'RobertM65400171'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289917233896947714,1289917233896947714,1596375208000,2020-08-02,08:33:28,-0500,3468884953,po_mya12,포먀,,Lol  Tamu's way of talking is so funny,en,[],[],[],0,0,1,[],[],https://twitter.com/po_mya12/status/1289917233896947714,False,,0,,,,,,,,"[{'user_id': '3468884953', 'username': 'po_mya12'}]",,,,
1289914188127703041,1289698940816887809,1596374482000,2020-08-02,08:21:22,-0500,118625793,plantthatflag17,BMFS⭕️🏈,,You are lost,en,"['shade69022854', 'eastokchiro', 'waynehaddock4', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],1,0,0,[],[],https://twitter.com/PlantThatFlag17/status/1289914188127703041,False,,0,,,,,,,,"[{'user_id': '118625793', 'username': 'PlantThatFlag17'}, {'user_id': '1275952676090580994', 'username': 'Shade69022854'}, {'user_id': '39678466', 'username': 'EastOKChiro'}, {'user_id': '1033429181135241216', 'username': 'WayneHaddock4'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289910902523928577,1289910902523928577,1596373699000,2020-08-02,08:08:19,-0500,1158394004339339267,ascendspace,ASCEND,,Welcome new #ascendspace registrants from @WorldBank @sedsusa @innoslate @tietronix @TAMU @LockheedMartin @NASAArmstrong and @AerospaceCorp. Glad to have you on board!  https://ascend.events . pic.twitter.com/4EW32rQH5i,en,"['worldbank', 'sedsusa', 'innoslate', 'tietronix', 'tamu', 'lockheedmartin', 'nasaarmstrong', 'aerospacecorp']",['https://ascend.events'],['https://pbs.twimg.com/media/Eeau-7pXYAEKj_m.jpg'],0,0,1,['#ascendspace'],[],https://twitter.com/ascendspace/status/1289910902523928577,False,,0,,,,,,,,"[{'user_id': '1158394004339339267', 'username': 'ascendspace'}, {'user_id': '27860681', 'username': 'WorldBank'}, {'user_id': '16710946', 'username': 'sedsusa'}, {'user_id': '742842534', 'username': 'innoslate'}, {'user_id': '140564221', 'username': 'tietronix'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '42871498', 'username': 'LockheedMartin'}, {'user_id': '25565646', 'username': 'NASAArmstrong'}, {'user_id': '55351022', 'username': 'AerospaceCorp'}]",,,,
1289910874795212800,1289910874795212800,1596373692000,2020-08-02,08:08:12,-0500,814671561529511936,tamu_smap,🖇たむ❥SMAPは永遠🖇,,#SMAPの為に出来る事 #リツイートお願いします Mr.S “saikou de saikou no CONCERT TOUR' Blu-ray  https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iL5rEM …,en,[],['https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iL5rEM'],[],0,0,0,"['#smapの為に出来る事', '#リツイートお願いします']",[],https://twitter.com/tamu_smap/status/1289910874795212800,False,,0,,,,,,,,"[{'user_id': '814671561529511936', 'username': 'tamu_smap'}]",,,,
1289910219879755776,1289849874876231681,1596373536000,2020-08-02,08:05:36,-0500,1163583112271388673,xjsomii,"Feyra, off",,"✧・ﾟ｡🍎🍓🍊🍑🍋🍏🍐🍇┇ ↷

-ˏˋ ✧ NAMBAH TAMU",en,"['fiseeka', 'sengwooya', 'hangyulabrak', 'iniwonyoungie', 'hseuwo', 'eunbizt', 'shuhuaiue', 'hyunxseong', 'kimyohan99z', 'miyawakisskura', 'maseokies', 'nlelkang', 'sonddungi', 'ieeunrsang', 'ennicx', 'kyhniii', 'chaevvonie', 'ahenyujin', 'eunbwiy', 'kimintzju', 'minzooj', 'jangwonny_', 'cixbaejiin', 'yyoseonho', 'w_ooyaa', 'osngwu', 'jiun_hun', 'cseungyount', 'kmhnee', 'idaehvvi', '_swooy', 'defniek']",[],[],0,0,0,[],[],https://twitter.com/xjsomii/status/1289910219879755776,False,,0,,,,,,,,"[{'user_id': '1163583112271388673', 'username': 'xjsomii'}, {'user_id': '1095255608733782017', 'username': 'fiseeka'}, {'user_id': '1141031536856145920', 'username': 'sengwooya'}, {'user_id': '1071645770644746241', 'username': 'HANGYULABRAK'}, {'user_id': '1243537463617912837', 'username': 'iniwonyoungie'}, {'user_id': '1270554087210323968', 'username': 'hseuwo'}, {'user_id': '2358859831', 'username': 'eunbizt'}, {'user_id': '4902558559', 'username': 'shuhuaiue'}, {'user_id': '1164590613800484864', 'username': 'hyunxseong'}, {'user_id': '1272173425016975360', 'username': 'kimyohan99z'}, {'user_id': '951617532636495872', 'username': 'miyawakisskura'}, {'user_id': '1268844439', 'username': 'maseokies'}, {'user_id': '1075276445474217984', 'username': 'NlELKANG'}, {'user_id': '1264924327515795457', 'username': 'sonddungi'}, {'user_id': '3141795522', 'username': 'Ieeunrsang'}, {'user_id': '1021319735693082625', 'username': 'ennicx'}, {'user_id': '1218831878808932352', 'username': 'kyhniii'}, {'user_id': '1186264107088957442', 'username': 'chaevvonie'}, {'user_id': '1259630308619456513', 'username': 'ahenyujin'}, {'user_id': '1209744010098569216', 'username': 'eunbwiy'}, {'user_id': '1270227819805769728', 'username': 'kimintzju'}, {'user_id': '1240335910001979392', 'username': 'minzooj'}, {'user_id': '1272148769287467009', 'username': 'jangwonny_'}, {'user_id': '911835051045699584', 'username': 'cixbaejiin'}, {'user_id': '1270189922616401920', 'username': 'YYOSEONHO'}, {'user_id': '1486679899', 'username': 'w_ooyaa'}, {'user_id': '2793258391', 'username': 'osngwu'}, {'user_id': '1265175931213148161', 'username': 'jiun_hun'}, {'user_id': '118231610', 'username': 'cseungyount'}, {'user_id': '1229776994499383296', 'username': 'kmhnee'}, {'user_id': '738061652', 'username': 'Idaehvvi'}, {'user_id': '965535486512046081', 'username': '_swooy'}, {'user_id': '228218532', 'username': 'defniek'}]",,,,
1289909607398117382,1289909607398117382,1596373390000,2020-08-02,08:03:10,-0500,50923432,sweet_as_tamu,SWEET_TWEETS,,Being a dutiful employee isn't all it's cracked up to be today... More for Leo  http://bit.ly/xjQYj7 ,en,[],['http://bit.ly/xjQYj7'],[],0,0,0,[],[],https://twitter.com/Sweet_As_Tamu/status/1289909607398117382,False,,0,,,,,,,,"[{'user_id': '50923432', 'username': 'Sweet_As_Tamu'}]",,,,
1289909283526553600,1289876908247638016,1596373313000,2020-08-02,08:01:53,-0500,917007285850984448,ronald_ochuka,Duke,,But i have seen you tweet on somehashtags meant to take someone down...ama kwa mtu ni tamu kwako ni machungu,en,['evyonk'],[],[],0,0,0,[],[],https://twitter.com/Ronald_ochuka/status/1289909283526553600,False,,0,,,,,,,,"[{'user_id': '917007285850984448', 'username': 'Ronald_ochuka'}, {'user_id': '2908441477', 'username': 'EvyonK'}]",,,,
1289907656300232704,1289907656300232704,1596372925000,2020-08-02,07:55:25,-0500,1274424934081708033,kleinerpepper,Pepper Kleiner,,Please sign this petition and HELP Urge @TAMU to Close Dog Laboratory!  http://peta.vg/1z3y  via @PETA,en,"['tamu', 'peta']",['http://peta.vg/1z3y'],[],0,0,0,[],[],https://twitter.com/KleinerPepper/status/1289907656300232704,False,,0,,,,,,,,"[{'user_id': '1274424934081708033', 'username': 'KleinerPepper'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '9890492', 'username': 'peta'}]",,,,
1289906352656015361,1289905429355536387,1596372614000,2020-08-02,07:50:14,-0500,927506968998268929,msdew_whs,Ms. Dew (Mask-up Houston),,"This is a question of equity and fairness, but also you’re going to miss out on some capable students.  My students will be submitting early apps to schools that are test-optional and holistic, like Lamar and TAMU-Kingsville.",en,[],[],[],1,0,0,[],[],https://twitter.com/msdew_whs/status/1289906352656015361,False,,0,,,,,,,,"[{'user_id': '927506968998268929', 'username': 'msdew_whs'}]",,,,
1289904843843407873,1289698940816887809,1596372254000,2020-08-02,07:44:14,-0500,53979707,steve_corry,Steve Corry,,Ouch! But so correct. pic.twitter.com/w4HRTVMSrJ,en,"['cheggywop', 'randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],['https://pbs.twimg.com/media/EeapnipWAAg--wl.jpg'],0,0,1,[],[],https://twitter.com/steve_corry/status/1289904843843407873,False,,0,,,,,,,,"[{'user_id': '53979707', 'username': 'steve_corry'}, {'user_id': '105853563', 'username': 'CheggyWop'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289904403969957888,1289698940816887809,1596372149000,2020-08-02,07:42:29,-0500,53979707,steve_corry,Steve Corry,,Congrats and Gig’Em! pic.twitter.com/Md1SUDby9d,en,"['kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,5,[],[],https://twitter.com/steve_corry/status/1289904403969957888,False,,1,https://pbs.twimg.com/tweet_video_thumb/EeapNkMWoAE9xkr.jpg,,,,,,,"[{'user_id': '53979707', 'username': 'steve_corry'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289904032937660416,1289904032937660416,1596372061000,2020-08-02,07:41:01,-0500,736612730023579648,lilly4wildlife,Lilly Lucy,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/lilly4wildlife/status/1289904032937660416,False,,0,,,,,,,,"[{'user_id': '736612730023579648', 'username': 'lilly4wildlife'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1289903969825771521,1289903969825771521,1596372046000,2020-08-02,07:40:46,-0500,1660105406,bodhilly,BoDhilly,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/Bodhilly/status/1289903969825771521,False,,0,,,,,,,,"[{'user_id': '1660105406', 'username': 'Bodhilly'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1289897214462980097,1288904631343554561,1596370435000,2020-08-02,07:13:55,-0500,360621004,bunnypratt,Bunny Pratt,,Crompton’s. Ad-Hoc word days 😉,en,['tamu_rpts'],[],[],0,0,1,[],[],https://twitter.com/BunnyPratt/status/1289897214462980097,False,,0,,,,,,,,"[{'user_id': '360621004', 'username': 'BunnyPratt'}, {'user_id': '802432680', 'username': 'TAMU_RPTS'}]",,,,
1289897096271687680,1289698940816887809,1596370407000,2020-08-02,07:13:27,-0500,357646451,schuelstein,Phillip,,Sour grapes,en,"['_mountaindew__', 'kendaldaniels__', 'soonergoat', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/schuelstein/status/1289897096271687680,False,,0,,,,,,,,"[{'user_id': '357646451', 'username': 'schuelstein'}, {'user_id': '19545129', 'username': '_MountainDew__'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '1131952225268523015', 'username': 'soonergoat'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289895376875483136,1289895376875483136,1596369997000,2020-08-02,07:06:37,-0500,100785342,dithursday,Diane Thomas,,A new tormentor is poised to take over the muscular dystrophy dog lab at @TAMU to continue cruel and painful experiments that have failed for nearly 40 years. Take action now!  http://peta.vg/2hrs  via @PETA,en,"['tamu', 'peta']",['http://peta.vg/2hrs'],[],0,0,0,[],[],https://twitter.com/DiThursday/status/1289895376875483136,False,,0,,,,,,,,"[{'user_id': '100785342', 'username': 'DiThursday'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '9890492', 'username': 'peta'}]",,,,
1289894716918489091,1289848499815636993,1596369840000,2020-08-02,07:04:00,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,"['232240', 'mkt7_reiyan']",[],[],0,0,1,[],[],https://twitter.com/Inst_tamu/status/1289894716918489091,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1091241850655039489', 'username': '232240'}, {'user_id': '1289749762544029696', 'username': 'Mkt7_reiyan'}]",,,,
1289894205674979330,1289698940816887809,1596369718000,2020-08-02,07:01:58,-0500,357646451,schuelstein,Phillip,,Y’all are so awesome to win the Big 12 year after year!,en,"['randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,3,[],[],https://twitter.com/schuelstein/status/1289894205674979330,False,,0,,,,,,,,"[{'user_id': '357646451', 'username': 'schuelstein'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289893789264416768,1289893789264416768,1596369619000,2020-08-02,07:00:19,-0500,2168694192,aggie_gr,Texas A&M University Government Relations,,"The 12th Can, a @TAMU student organization, continues to feed Aggies in the Bryan-College Station community during #COVID19. Now, more than ever, your #SelflessService is most appreciated! 

Find out more about @The12thCanTAMU here:  http://tx.ag/12thCan  pic.twitter.com/gM0KHuky2r",en,"['tamu', 'the12thcantamu']",['http://tx.ag/12thCan'],['https://pbs.twimg.com/media/EeafjyfWsAAOnMw.png'],0,3,17,"['#covid19', '#selflessservice']",[],https://twitter.com/Aggie_GR/status/1289893789264416768,False,,0,,,,,,,,"[{'user_id': '2168694192', 'username': 'Aggie_GR'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2543947758', 'username': 'The12thCanTAMU'}]",,,,
1289890638746378240,1289890638746378240,1596368867000,2020-08-02,06:47:47,-0500,204242094,kruspi_c,Anastasia K,,"I'm outraged that Cannoli, a healthy dog in @TAMU's muscular dystrophy lab, was put up for adoption & then yanked back into another lab. He's NOT a test tube. Shut down the dog lab! #FreeCannoliDogTAMU @AggieNetwork @TAMUVetMed @TAMUSystem @TXAMFoundation @Shane_Hinckley @12thMan",en,"['tamu', 'aggienetwork', 'tamuvetmed', 'tamusystem', 'txamfoundation', 'shane_hinckley', '12thman']",[],[],0,0,0,['#freecannolidogtamu'],[],https://twitter.com/kruspi_c/status/1289890638746378240,False,,0,,,,,,,,"[{'user_id': '204242094', 'username': 'kruspi_c'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '35044686', 'username': 'tamuvetmed'}, {'user_id': '69084023', 'username': 'tamusystem'}, {'user_id': '87203555', 'username': 'TXAMFoundation'}, {'user_id': '382404842', 'username': 'Shane_Hinckley'}, {'user_id': '29307707', 'username': '12thMan'}]",,,,
1289890161728393216,1289698940816887809,1596368754000,2020-08-02,06:45:54,-0500,28538738,sooneric,Richard Simpson,,"A&M doesn't even play for $EC championships, heck they come in 4 Th in the conference. Jimbo will tell him he will play safety, then change him, he always did this at FSU.Glad our coach shoots straight with these recruits.",en,"['shade69022854', 'killswitchsp', 'bradwyatt88', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],1,0,0,[],['$ec'],https://twitter.com/sooneric/status/1289890161728393216,False,,0,,,,,,,,"[{'user_id': '28538738', 'username': 'sooneric'}, {'user_id': '1275952676090580994', 'username': 'Shade69022854'}, {'user_id': '220189978', 'username': 'KillswitchSP'}, {'user_id': '2727340574', 'username': 'BradWyatt88'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289888712835264513,1289875277607124992,1596368408000,2020-08-02,06:40:08,-0500,928249117897252865,matamu_tamu,UNJXE0KN bigpay referral/muho1t8 boost invite,,Philippines is like that psycho and crazy ex. Who still cannot accept that the other one is already happy with their partner.,en,['aymanrashdanw'],[],[],1,16,87,[],[],https://twitter.com/matamu_tamu/status/1289888712835264513,False,,0,,,,,,,,"[{'user_id': '928249117897252865', 'username': 'matamu_tamu'}, {'user_id': '1245173156416901120', 'username': 'AymanRashdanW'}]",,,,
1289885970062438402,1289794645673697280,1596367754000,2020-08-02,06:29:14,-0500,812942664970575873,tamu_hei,kohei,,pray,en,['towa_kohaku_445'],[],[],0,0,1,[],[],https://twitter.com/tamu_hei/status/1289885970062438402,False,,0,,,,,,,,"[{'user_id': '812942664970575873', 'username': 'tamu_hei'}, {'user_id': '4905317922', 'username': 'Towa_Kohaku_445'}]",,,,
1289885327251795969,1289797188080398337,1596367601000,2020-08-02,06:26:41,-0500,928249117897252865,matamu_tamu,UNJXE0KN bigpay referral/muho1t8 boost invite,,"His family must be proud to have an enforcer like that. His kids must look up to him. Wah, ayah hebat. Nak jadi macam ayah bila besar nanti.",en,['fiqhtabayyun'],[],[],0,0,6,[],[],https://twitter.com/matamu_tamu/status/1289885327251795969,False,,0,,,,,,,,"[{'user_id': '928249117897252865', 'username': 'matamu_tamu'}, {'user_id': '28998288', 'username': 'FiqhTabayyun'}]",,,,
1289882118277836801,1289869660377112577,1596366836000,2020-08-02,06:13:56,-0500,1102696865441538048,xratedchina,shiru :),,It’s not tamu 😭 it’s gross 🤢🤢,en,['its_miracs'],[],[],0,0,0,[],[],https://twitter.com/xratedchina/status/1289882118277836801,False,,0,,,,,,,,"[{'user_id': '1102696865441538048', 'username': 'xratedchina'}, {'user_id': '1239211800543006721', 'username': 'its_Miracs'}]",,,,
1289878637701988352,1289878637701988352,1596366006000,2020-08-02,06:00:06,-0500,904085480366624771,raspberry_pi_cs,TAMU Campus Forecast,,"The forecast for the TAMU campus today is: Sunny thenSlight ChanceT-storms, High: 96 °F (08-02-20 06:00:06)",en,[],[],[],0,0,0,[],[],https://twitter.com/Raspberry_pi_cs/status/1289878637701988352,False,,0,,,,,,,,"[{'user_id': '904085480366624771', 'username': 'Raspberry_pi_cs'}]",,,,
1289876178719985664,1289869660377112577,1596365420000,2020-08-02,05:50:20,-0500,1239211800543006721,its_miracs,PlantainPapi 👑,,You should try it!! Tamu 🤤,en,['xratedchina'],[],[],1,0,0,[],[],https://twitter.com/its_Miracs/status/1289876178719985664,False,,0,,,,,,,,"[{'user_id': '1239211800543006721', 'username': 'its_Miracs'}, {'user_id': '1102696865441538048', 'username': 'xratedchina'}]",,,,
1289876094150045702,1289876094150045702,1596365400000,2020-08-02,05:50:00,-0500,1167368951166205952,meawwhealthsci,MEA WorldWide Health & Science,,"Researches claim that volcanic eruptions, along with cooling of the oceans and more snow cover, were the likely culprits.

@UHouston @TAMU #volcanic https://meaww.com/meteorites-wipe-out-mammoths-texas-cave-volcanic-eruptions-may-have-caused-extinction …",en,"['uhouston', 'tamu']",['https://meaww.com/meteorites-wipe-out-mammoths-texas-cave-volcanic-eruptions-may-have-caused-extinction'],[],0,0,0,['#volcanic'],[],https://twitter.com/meawwhealthsci/status/1289876094150045702,False,,0,,,,,,,,"[{'user_id': '1167368951166205952', 'username': 'meawwhealthsci'}, {'user_id': '107145333', 'username': 'UHouston'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1289873791342927872,1289845099862491139,1596364851000,2020-08-02,05:40:51,-0500,217710561,bapfrancis,Franco,,Ni Obambla that no one has told where to get a well done one. I miss the thick soup. Tamu sana,en,['osumo_brad'],[],[],0,0,0,[],[],https://twitter.com/bapfrancis/status/1289873791342927872,False,,0,,,,,,,,"[{'user_id': '217710561', 'username': 'bapfrancis'}, {'user_id': '988667865959198720', 'username': 'osumo_brad'}]",,,,
1289873224830861312,1289849776930828288,1596364716000,2020-08-02,05:38:36,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,"['mayumarmalade', 'purin123purin']",[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1289873224830861312,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1144254442335870977', 'username': 'mayumarmalade'}, {'user_id': '1209629930675245057', 'username': 'purin123purin'}]",,,,
1289870553801580549,1289870189895376896,1596364079000,2020-08-02,05:27:59,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,['r2ne_'],[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1289870553801580549,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1272134806046773248', 'username': 'r2Ne_'}]",,,,
1289869164132225025,1289869164132225025,1596363747000,2020-08-02,05:22:27,-0500,255914209,bigjake55555,Vicki Handel,,"Look at this... 👀
 https://pin.it/2Wv6eri  The TAMU Ring is treasured! Even after an Aggie departs, his/her family treasure their ring. Because it was such a part of them till death",en,[],['https://pin.it/2Wv6eri'],[],0,0,0,[],[],https://twitter.com/bigjake55555/status/1289869164132225025,False,,0,,,,,,,,"[{'user_id': '255914209', 'username': 'bigjake55555'}]",,,,
