id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1292248907217612801,1292221652764200960,1596931122000,2020-08-08,18:58:42,-0500,3807667995,iamsju82,"Sean Upshaw, Ph.D.👨🏽‍💻🧳",,Congratulations,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],1,0,3,[],[],https://twitter.com/iamsju82/status/1292248907217612801,False,,0,,,,,,,,"[{'user_id': '3807667995', 'username': 'iamsju82'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292248760622424069,1292239929544671233,1596931088000,2020-08-08,18:58:08,-0500,314884531,annehayes39,Annemh,,Mine’s already moved in at TAMU. No test.,en,"['mholliday92', 'kylamb8', 'covid19tracking']",[],[],0,0,6,[],[],https://twitter.com/annehayes39/status/1292248760622424069,False,,0,,,,,,,,"[{'user_id': '314884531', 'username': 'annehayes39'}, {'user_id': '34636696', 'username': 'mholliday92'}, {'user_id': '44451545', 'username': 'kylamb8'}, {'user_id': '1236557193752657926', 'username': 'COVID19Tracking'}]",,,,
1292247832750104578,1292196678582312961,1596930866000,2020-08-08,18:54:26,-0500,17237540,tamu,Texas A&M University,,Whoop! Congratulations!,en,['csquared25'],[],[],0,0,2,[],[],https://twitter.com/TAMU/status/1292247832750104578,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '197582264', 'username': 'CSquared25'}]",,,,
1292245283955499008,1292157422841278467,1596930259000,2020-08-08,18:44:19,-0500,1230376201144938498,goducks562,WhatTheDuck56,,Only one right choice pic.twitter.com/ll0hldW0Bm,en,"['gmofcfb', 'auburnblazer', 'sidelines_tamu', 'aggiesfq', 'sidelinesmizzou', 'fqmizzou', 'sidelinesmstate', 'fqmissstate', 'sidelines_neb', 'fq_nebraska', 'uniswag', 'sidelines_sn']",[],['https://pbs.twimg.com/media/Ee76PAjWkAA2v7C.jpg'],2,0,5,[],[],https://twitter.com/goducks562/status/1292245283955499008,False,,0,,,,,,,,"[{'user_id': '1230376201144938498', 'username': 'goducks562'}, {'user_id': '1145069573428928512', 'username': 'GMofCFB'}, {'user_id': '870437343005683713', 'username': 'AuburnBlazer'}, {'user_id': '1169467388900925440', 'username': 'Sidelines_TAMU'}, {'user_id': '1204425464091172864', 'username': 'AggiesFQ'}, {'user_id': '1229842756652027905', 'username': 'SidelinesMizzou'}, {'user_id': '1245021667065200641', 'username': 'FQMizzou'}, {'user_id': '1215412378235494406', 'username': 'SidelinesMState'}, {'user_id': '1170442232446537728', 'username': 'FQMissState'}, {'user_id': '1215438170944364544', 'username': 'Sidelines_Neb'}, {'user_id': '1152632518568554496', 'username': 'FQ_Nebraska'}, {'user_id': '879068137', 'username': 'UNISWAG'}, {'user_id': '958959485577584645', 'username': 'Sidelines_SN'}]",,,,
1292244044047761408,1292221652764200960,1596929963000,2020-08-08,18:39:23,-0500,961078726388690944,issakamd,"Rachel Issaka, MD MAS",,Congrats!!! @NIH_LRP is a national treasure!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,4,[],[],https://twitter.com/IssakaMD/status/1292244044047761408,False,,0,,,,,,,,"[{'user_id': '961078726388690944', 'username': 'IssakaMD'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292243041374228480,1292126203923460096,1596929724000,2020-08-08,18:35:24,-0500,495505896,migsrunner,Kelly Wright MD,,There was only a small window of opportunity before encountering others! Though the flat beach paths always allow for a nice cadence 😀,en,"['farkomd', 'flylaxairport', 'abc7community', 'velocipedus', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/MigsRunner/status/1292243041374228480,False,,0,,,,,,,,"[{'user_id': '495505896', 'username': 'MigsRunner'}, {'user_id': '1255875914048720901', 'username': 'farkomd'}, {'user_id': '26886095', 'username': 'flyLAXairport'}, {'user_id': '278180691', 'username': 'abc7community'}, {'user_id': '15296170', 'username': 'velocipedus'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292242056933453824,1292221652764200960,1596929489000,2020-08-08,18:31:29,-0500,1005088095568650240,monique_ja44,"Monique Mendes, Ph.D. 🇯🇲 🇺🇸",,Congrats!! 😃😃,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,2,[],[],https://twitter.com/monique_ja44/status/1292242056933453824,False,,0,,,,,,,,"[{'user_id': '1005088095568650240', 'username': 'monique_ja44'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292242053867413504,1292242053867413504,1596929488000,2020-08-08,18:31:28,-0500,356576245,jnederveld,Julie Nederveld,,She’s off to a new adventure. Take good care of our baby girl @TAMU.  pic.twitter.com/FFTbSLLLii,en,['tamu'],[],['https://pbs.twimg.com/media/Ee73SMvXYAIFxo3.jpg'],2,0,69,[],[],https://twitter.com/jnederveld/status/1292242053867413504,False,,0,,,,,,,,"[{'user_id': '356576245', 'username': 'jnederveld'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292240750831435776,1292240006929690629,1596929178000,2020-08-08,18:26:18,-0500,39557806,themsjyandrews,Julia Andrews,,Yes!!! I’ve got an idea!!!!!,en,"['only1sheleah', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/TheMsJYAndrews/status/1292240750831435776,False,,0,,,,,,,,"[{'user_id': '39557806', 'username': 'TheMsJYAndrews'}, {'user_id': '484787293', 'username': 'Only1sheleah'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292240572946817026,1291900369195368448,1596929135000,2020-08-08,18:25:35,-0500,764216181163069440,ykhaliqclass,Yasmeen Khaliq M.Ed,,We did it!!!! Whoop!!! pic.twitter.com/WDe4SVO12A,en,"['noe_denova', 'tamu', 'elrctamu']",[],[],1,0,2,[],[],https://twitter.com/ykhaliqclass/status/1292240572946817026,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ee718uLXYAcrkCw.jpg,,,,,,,"[{'user_id': '764216181163069440', 'username': 'ykhaliqclass'}, {'user_id': '4913998837', 'username': 'noe_denova'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1074747149458518016', 'username': 'ElrcTamu'}]",,,,
1292240006929690629,1292240006929690629,1596929000000,2020-08-08,18:23:20,-0500,484787293,only1sheleah,S.Reed,,@TheMsJYAndrews found me presenting part do that brand presentation. This was @tamu 100 years ago.  pic.twitter.com/7GpGRiJJMM,en,"['themsjyandrews', 'tamu']",[],['https://pbs.twimg.com/media/Ee71b6hXgAE0CtN.jpg'],1,0,1,[],[],https://twitter.com/Only1sheleah/status/1292240006929690629,False,,0,,,,,,,,"[{'user_id': '484787293', 'username': 'Only1sheleah'}, {'user_id': '39557806', 'username': 'TheMsJYAndrews'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292238125931134976,1292238125931134976,1596928552000,2020-08-08,18:15:52,-0500,924755982089179136,octobers_oath,Tala,,"i don't think i have it in me to retweet missing girls anymore, if when y'all find the people, you never want to tell us where they where held captive. tell us so we know who and where to be safe from. pamwe onye tamu kidnappinga aanhu mboli",en,[],[],[],0,1,13,[],[],https://twitter.com/octobers_oath/status/1292238125931134976,False,,0,,,,,,,,"[{'user_id': '924755982089179136', 'username': 'octobers_oath'}]",,,,
1292236289492815873,1292221652764200960,1596928114000,2020-08-08,18:08:34,-0500,16147427,ekpprmpls,Erin Peterson,,Congratulations!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,2,[],[],https://twitter.com/EKPPRMPLS/status/1292236289492815873,False,,0,,,,,,,,"[{'user_id': '16147427', 'username': 'EKPPRMPLS'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292236199529197568,1292236199529197568,1596928093000,2020-08-08,18:08:13,-0500,19832291,jenibug,Jay Ganz 🌈 (they/them),,"BIPOC faculty, staff, students... @TAMU does not seem to have your backs... waiting for more lip service...
 https://www.texastribune.org/2020/08/07/texas-am-sul-ross-ken-paxton/ …",en,['tamu'],['https://www.texastribune.org/2020/08/07/texas-am-sul-ross-ken-paxton/'],[],0,0,1,[],[],https://twitter.com/jenibug/status/1292236199529197568,False,,0,,,,,,,,"[{'user_id': '19832291', 'username': 'jenibug'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292235833592942601,1292195360157437952,1596928005000,2020-08-08,18:06:45,-0500,1241527833270329345,ltfordprefect,Ford Prefect,,"Fwiw, TAMU AROTC wears Cadet Command patches during Army activities, and TAMU patches during Corps of Cadet activities, but it's taught not to wear anything on combat patch side.",en,"['meatballnonner', 'pptsapper']",[],[],0,0,1,[],[],https://twitter.com/LTFordPrefect/status/1292235833592942601,False,,0,,,,,,,,"[{'user_id': '1241527833270329345', 'username': 'LTFordPrefect'}, {'user_id': '567177688', 'username': 'MeatballNonner'}, {'user_id': '382810104', 'username': 'pptsapper'}]",,,,
1292235226261798912,1292221652764200960,1596927861000,2020-08-08,18:04:21,-0500,110791258,meganjshenphd,"Megan Johnson Shen, PhD",,Congratulations!!!!! 👏🏻👏🏻👏🏻👏🏻🎉🎉,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,2,[],[],https://twitter.com/MeganJShenPhD/status/1292235226261798912,False,,0,,,,,,,,"[{'user_id': '110791258', 'username': 'MeganJShenPhD'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292234622751985664,1292221652764200960,1596927717000,2020-08-08,18:01:57,-0500,1617927480,iwashyna,Jack Iwashyna,,Congratulations!,en,"['crrogersphd', 'uofu_dfpm', 'ohiostate', 'kbibbinsdomingo', 'hlkn_tamu', 'publichealthumn']",[],[],0,0,1,[],[],https://twitter.com/iwashyna/status/1292234622751985664,False,,0,,,,,,,,"[{'user_id': '1617927480', 'username': 'iwashyna'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '18846918', 'username': 'OhioState'}, {'user_id': '178316031', 'username': 'KBibbinsDomingo'}, {'user_id': '27546138', 'username': 'hlkn_tamu'}, {'user_id': '14619361', 'username': 'PublicHealthUMN'}]",,,,
1292233188371075072,1292221652764200960,1596927375000,2020-08-08,17:56:15,-0500,1026631202680315909,shelbykuttymd,"Shelby Kutty, MD, PhD, MHCM",,Congrats and all best wishes!,en,"['crrogersphd', 'tomvarghesejr', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,2,[],[],https://twitter.com/ShelbyKuttyMD/status/1292233188371075072,False,,0,,,,,,,,"[{'user_id': '1026631202680315909', 'username': 'ShelbyKuttyMD'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '1323379315', 'username': 'TomVargheseJr'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292233019772694528,1292221652764200960,1596927335000,2020-08-08,17:55:35,-0500,1323379315,tomvarghesejr,"Tom Varghese Jr. MD, MS, FACS",,Congrats!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,3,[],[],https://twitter.com/TomVargheseJr/status/1292233019772694528,False,,0,,,,,,,,"[{'user_id': '1323379315', 'username': 'TomVargheseJr'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292232910360256514,1292180020975337474,1596927309000,2020-08-08,17:55:09,-0500,112815883,nickjthorn,Nick Thorn,,During the urban planning and housing electives I took during my undergrad and graduate studies at @TAMU @TAMUARCH I don’t remember discussing this little tidbit about post-war housing and Levittown... 🤷‍♂️ pic.twitter.com/So59L1DtSv,en,"['tamu', 'tamuarch']",[],['https://pbs.twimg.com/media/Ee7u6x3WoAEuyfn.jpg'],0,0,0,[],[],https://twitter.com/nickjthorn/status/1292232910360256514,False,,0,,,,,,,,"[{'user_id': '112815883', 'username': 'nickjthorn'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '50730744', 'username': 'TAMUARCH'}]",,,,
1292232862003941376,1292221652764200960,1596927297000,2020-08-08,17:54:57,-0500,401027946,donaldlchi,Donald L. Chi,,Kudos! makes a huge emotional difference knowing u can focus on research and that your debt will be 📉,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,4,[],[],https://twitter.com/donaldLchi/status/1292232862003941376,False,,0,,,,,,,,"[{'user_id': '401027946', 'username': 'donaldLchi'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292230737115086849,1292221652764200960,1596926790000,2020-08-08,17:46:30,-0500,1338333294,mariacmorap,"Maria Mora Pinzon, MD",,Congratulations!!!! Well deserved!!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,3,[],[],https://twitter.com/MariaCMoraP/status/1292230737115086849,False,,0,,,,,,,,"[{'user_id': '1338333294', 'username': 'MariaCMoraP'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292230061765144580,1292221652764200960,1596926629000,2020-08-08,17:43:49,-0500,969781208321331201,dronibee,Dr. Oni #BraylaStone Blackstock,,Congratulations!!!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,3,[],[],https://twitter.com/DrOniBee/status/1292230061765144580,False,,0,,,,,,,,"[{'user_id': '969781208321331201', 'username': 'DrOniBee'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292229132072476672,1292221652764200960,1596926408000,2020-08-08,17:40:08,-0500,459775761,nene_lashaun,"Arnethea L. Sutton, Ph.D., MLS(ASCP)",,Aaayyyeee!!!! Congratulations!!!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,3,[],[],https://twitter.com/NeNe_LaShaun/status/1292229132072476672,False,,0,,,,,,,,"[{'user_id': '459775761', 'username': 'NeNe_LaShaun'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292228686477811713,1292221652764200960,1596926301000,2020-08-08,17:38:21,-0500,1004896592275492864,jackiemchen,Jackie Chen,,Congratulations!!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,3,[],[],https://twitter.com/JackieMChen/status/1292228686477811713,False,,0,,,,,,,,"[{'user_id': '1004896592275492864', 'username': 'JackieMChen'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292227971667783680,1292221652764200960,1596926131000,2020-08-08,17:35:31,-0500,178316031,kbibbinsdomingo,Kirsten Bibbins-Domingo,,Congratulations!! pic.twitter.com/OkTwG8HSww,en,"['crrogersphd', 'uofu_dfpm', 'ohiostate', 'hlkn_tamu', 'publichealthumn']",[],[],0,0,1,[],[],https://twitter.com/KBibbinsDomingo/status/1292227971667783680,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ee7qe95UcAEeIqe.jpg,,,,,,,"[{'user_id': '178316031', 'username': 'KBibbinsDomingo'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '18846918', 'username': 'OhioState'}, {'user_id': '27546138', 'username': 'hlkn_tamu'}, {'user_id': '14619361', 'username': 'PublicHealthUMN'}]",,,,
1292227804419981317,1291883797261225985,1596926091000,2020-08-08,17:34:51,-0500,1284154750775308289,lawrencesross,Sully,,"I would say that because the legislature listed confederate service as a title held by me, it satisfies the statute, even if the intention of the artist and of A&M, as mentioned by the Battalion, was to primarily honor the University service, while respecting other titles",en,"['redpotbrian', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/lawrencesross/status/1292227804419981317,False,,0,,,,,,,,"[{'user_id': '1284154750775308289', 'username': 'lawrencesross'}, {'user_id': '936722899725111296', 'username': 'RedpotBrian'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292225381693624321,1292221652764200960,1596925514000,2020-08-08,17:25:14,-0500,977947903569354752,heatherfarmer__,"Heather Farmer, PhD",,Awesome news!  Congratulations! I’m planning to submit my first LRP application this year. Do you have any advice on preparing the application?,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],3,0,6,[],[],https://twitter.com/heatherfarmer__/status/1292225381693624321,False,,0,,,,,,,,"[{'user_id': '977947903569354752', 'username': 'heatherfarmer__'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
