id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1290295980366204930,1290295980366204930,1596465508000,2020-08-03,09:38:28,-0500,291338141,benfreemandc,Ben Freeman,,"Well, this is a very fun first: I'm quoted along with @michaelsobolik  who was a student of mine @TAMU @TAMULiberalArts 

Gig 'em Aggies! https://twitter.com/InfluenceWatch/status/1290295229740793857 …",en,"['michaelsobolik', 'tamu', 'tamuliberalarts']",['https://twitter.com/InfluenceWatch/status/1290295229740793857'],[],1,1,6,[],[],https://twitter.com/BenFreemanDC/status/1290295980366204930,False,https://twitter.com/InfluenceWatch/status/1290295229740793857,0,,,,,,,,"[{'user_id': '291338141', 'username': 'BenFreemanDC'}, {'user_id': '64047409', 'username': 'michaelsobolik'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '237330019', 'username': 'TAMULiberalArts'}]",,,,
1290295683610640384,1290295683610640384,1596465438000,2020-08-03,09:37:18,-0500,109591229,soupcampbell76,Harrison “Soup” Campbell,,"Top 10 Most Searched and Followed Schools by HS Seniors on @ZeeMeeApp Yesterday: 

1. @TAMU
2. @TexasTech
3. @Baylor
4. @SMU
5. @UTAustin
6. @BU_Tweets
7. @NYUniversity 
8. @TXST
9. @Tulane
10. @USC
#EMChat #HESM",en,"['zeemeeapp', 'tamu', 'texastech', 'baylor', 'smu', 'utaustin', 'bu_tweets', 'nyuniversity', 'txst', 'tulane', 'usc']",[],[],0,3,3,"['#emchat', '#hesm']",[],https://twitter.com/SoupCampbell76/status/1290295683610640384,False,,0,,,,,,,,"[{'user_id': '109591229', 'username': 'SoupCampbell76'}, {'user_id': '2776824433', 'username': 'ZeeMeeApp'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '14125882', 'username': 'TexasTech'}, {'user_id': '21039814', 'username': 'Baylor'}, {'user_id': '28565276', 'username': 'SMU'}, {'user_id': '15637375', 'username': 'UTAustin'}, {'user_id': '104561488', 'username': 'BU_Tweets'}, {'user_id': '28421825', 'username': 'nyuniversity'}, {'user_id': '64826699', 'username': 'txst'}, {'user_id': '28120277', 'username': 'Tulane'}, {'user_id': '19809471', 'username': 'USC'}]",,,,
1290295492664950785,1290295492664950785,1596465392000,2020-08-03,09:36:32,-0500,985045326,lucashaskins,Hutaff Nautical,,"Baylor, Texas, and TAMU all in Strahan!?!? Lets goooooooooo  https://twitter.com/TexasStateVball/status/1290291825840799745 …",en,[],['https://twitter.com/TexasStateVball/status/1290291825840799745'],[],0,2,24,[],[],https://twitter.com/LucasHaskins/status/1290295492664950785,False,https://twitter.com/TexasStateVball/status/1290291825840799745,0,,,,,,,,"[{'user_id': '985045326', 'username': 'LucasHaskins'}]",,,,
1290294933534851072,1290294933534851072,1596465259000,2020-08-03,09:34:19,-0500,1263660108845850631,trophictopics,Janelle Goeke,,"Disappointed in @TAMU this morning for denying ADA accommodations to a fellow grad student and good friend who was recently diagnosed with diabetes. The CDC recognizes that diabetics have an increased risk of severe COVID complications, why can't TAMU? ( https://www.cdc.gov/coronavirus/2019-ncov/need-extra-precautions/people-with-medical-conditions.html …)",en,['tamu'],['https://www.cdc.gov/coronavirus/2019-ncov/need-extra-precautions/people-with-medical-conditions.html'],[],0,3,1,[],[],https://twitter.com/TrophicTopics/status/1290294933534851072,False,,0,,,,,,,,"[{'user_id': '1263660108845850631', 'username': 'TrophicTopics'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290294178413457408,1290294178413457408,1596465079000,2020-08-03,09:31:19,-0500,2291270916,gearboss_wenger,GearBoss®,,"Have you seen our latest GearBoss newsletter?
It covers, a message from Mike Mills, TAMU client spotlight, recent installations and a product spotlight.
Newsletter -->  http://ow.ly/GZw750ALDxY  pic.twitter.com/UE4b4nhHh3",en,[],['http://ow.ly/GZw750ALDxY'],['https://pbs.twimg.com/media/EegLt74XsAEEfT3.jpg'],0,0,0,[],[],https://twitter.com/GearBoss_Wenger/status/1290294178413457408,False,,0,,,,,,,,"[{'user_id': '2291270916', 'username': 'GearBoss_Wenger'}]",,,,
1290293914574888962,1290293914574888962,1596465016000,2020-08-03,09:30:16,-0500,48373983,ageconomics,Texas A&M Department of Agricultural Economics,,Happy Monday! Our advisors will be having drop in appointments this afternoon through Zoom. Please check your email for the Meeting ID. They will begin at 1:30 today. Have a good week! #AGEC #AGBU #TAMU,en,[],[],[],0,0,0,"['#agec', '#agbu', '#tamu']",[],https://twitter.com/ageconomics/status/1290293914574888962,False,,0,,,,,,,,"[{'user_id': '48373983', 'username': 'ageconomics'}]",,,,
1290292229341249538,1289618471886569473,1596464614000,2020-08-03,09:23:34,-0500,1074509089902919680,caggie82,CalbriAggie82,,Gig’em,en,"['arnoldterrion', 'coachish_tamu', 'naatalia_d', 'aggiefootball']",[],[],0,0,0,[],[],https://twitter.com/CAggie82/status/1290292229341249538,False,,0,,,,,,,,"[{'user_id': '1074509089902919680', 'username': 'CAggie82'}, {'user_id': '906857308399046656', 'username': 'ArnoldTerrion'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '147219219', 'username': 'naatalia_d'}, {'user_id': '57436774', 'username': 'AggieFootball'}]",,,,
1290292008762765312,1290256187729022977,1596464562000,2020-08-03,09:22:42,-0500,3280163412,udvtanbgkh9nqth,1831,,"Nothing is free, stop with that socialist world view indoctrination",en,"['aggie_gr', 'tamu', 'txlege']",[],[],1,0,0,[],[],https://twitter.com/UdvTANBgkh9NQth/status/1290292008762765312,False,,0,,,,,,,,"[{'user_id': '3280163412', 'username': 'UdvTANBgkh9NQth'}, {'user_id': '2168694192', 'username': 'Aggie_GR'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '557005171', 'username': 'TXlege'}]",,,,
1290292000621621249,1290233184043507712,1596464560000,2020-08-03,09:22:40,-0500,3218064138,milflynx,"Tamu, Prideful Empress of Lust.",,Tamu's smitten with those enormous mounds of of plush..,en,['svalafox'],[],[],1,0,0,[],[],https://twitter.com/MilfLynx/status/1290292000621621249,False,,0,,,,,,,,"[{'user_id': '3218064138', 'username': 'MilfLynx'}, {'user_id': '1214244676988915712', 'username': 'SvalaFox'}]",,,,
1290290556308865026,1290290556308865026,1596464215000,2020-08-03,09:16:55,-0500,1287651969843290114,tamu_dgw,出川タム_忙,,"#みさここ
water spilled on weird places pic.twitter.com/ddjex6Wrka",en,[],[],['https://pbs.twimg.com/media/EegIbBTU8AAMszf.jpg'],0,0,4,['#みさここ'],[],https://twitter.com/tamu_dgw/status/1290290556308865026,False,,0,,,,,,,,"[{'user_id': '1287651969843290114', 'username': 'tamu_dgw'}]",,,,
1290289946373181447,1290256187729022977,1596464070000,2020-08-03,09:14:30,-0500,2626868392,professorjepson,Wendy Jepson 🌎 🌈 💙🦋,,I no longer use textbooks. All my courses are open source - either from @tamulibraries or open access. Saves student time and $$,en,"['aggie_gr', 'tamu', 'txlege', 'tamulibraries']",[],[],1,0,10,[],[],https://twitter.com/ProfessorJepson/status/1290289946373181447,False,,0,,,,,,,,"[{'user_id': '2626868392', 'username': 'ProfessorJepson'}, {'user_id': '2168694192', 'username': 'Aggie_GR'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '557005171', 'username': 'TXlege'}, {'user_id': '21886855', 'username': 'tamulibraries'}]",,,,
1290289584627052546,1290289584627052546,1596463984000,2020-08-03,09:13:04,-0500,1029880106431537152,ffamemorial,Memorial_FFA,,"Getting ready for the new year!!! Multitasking as it’s best: veterinary science academy (PD), OSHA course & working in virtual classroom @FfaMemorial @TAMU @McAllenISDCTE pic.twitter.com/dsp67zn9aH",en,"['ffamemorial', 'tamu', 'mcallenisdcte']",[],['https://pbs.twimg.com/media/EegHhxZXkAE5Ojj.jpg'],0,1,9,[],[],https://twitter.com/FfaMemorial/status/1290289584627052546,False,,0,,,,,,,,"[{'user_id': '1029880106431537152', 'username': 'FfaMemorial'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '771434288688476160', 'username': 'McAllenISDCTE'}]",,,,
1290287905680711683,1290153688133058560,1596463583000,2020-08-03,09:06:23,-0500,784700683253538816,jam_tako3,JAM-TAKO,,Thank you Rix!!!,en,"['wrix2', 'babymetal_japan', 'metallicspin', 'jpurecords', 'rito_meteora', 'oriharukon129', 'shu_c_iwashita', 'mochimochimuuch', 'luminyan_pf', 'yabadaba7', 'mirei_gf_band', 'miku_bandmaid', 'mina_taicho', 'fujitasakixxx', 'tamu_murata_dr', 'lisa_olive', 'elephant_gym', 'benina1225']",[],[],0,0,1,[],[],https://twitter.com/jam_tako3/status/1290287905680711683,False,,0,,,,,,,,"[{'user_id': '784700683253538816', 'username': 'jam_tako3'}, {'user_id': '27366610', 'username': 'Wrix2'}, {'user_id': '413253370', 'username': 'BABYMETAL_JAPAN'}, {'user_id': '633461596', 'username': 'METALLICSPIN'}, {'user_id': '477944484', 'username': 'JPUrecords'}, {'user_id': '3240821594', 'username': 'Rito_Meteora'}, {'user_id': '176321158', 'username': 'oriharukon129'}, {'user_id': '876283533005701120', 'username': 'shu_c_iwashita'}, {'user_id': '3420558959', 'username': 'mochimochimuuch'}, {'user_id': '2582246485', 'username': 'Luminyan_pf'}, {'user_id': '2248968492', 'username': 'yabadaba7'}, {'user_id': '932626975600001024', 'username': 'MIREI_GF_BAND'}, {'user_id': '1688671938', 'username': 'miku_bandmaid'}, {'user_id': '114820977', 'username': 'Mina_taicho'}, {'user_id': '375037060', 'username': 'FujitaSakixxx'}, {'user_id': '953219755', 'username': 'tamu_murata_dr'}, {'user_id': '109515557', 'username': 'LiSA_OLiVE'}, {'user_id': '2328223724', 'username': 'Elephant_Gym'}, {'user_id': '611482574', 'username': 'benina1225'}]",,,,
1290287717981384715,1289781207366905858,1596463539000,2020-08-03,09:05:39,-0500,3005783164,aggiecrna78,Susie Anderson,,Welcome to the Aggie Family!!! Whoop! #GigEm pic.twitter.com/E7hnhAcERK,en,"['carmeli68160499', 'kendaldaniels__', 'coachish_tamu']",[],[],0,0,0,['#gigem'],[],https://twitter.com/AggieCRNA78/status/1290287717981384715,False,,1,https://pbs.twimg.com/tweet_video_thumb/EegF1VMXsAIFf8f.jpg,,,,,,,"[{'user_id': '3005783164', 'username': 'AggieCRNA78'}, {'user_id': '1090004327975002112', 'username': 'Carmeli68160499'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}]",,,,
1290286985559470081,1290286985559470081,1596463364000,2020-08-03,09:02:44,-0500,845009062341292033,tamu_hp,Health Promotion,,"Since Fish Camp went virtual this year, we put together a resource site for the helpful handouts we'd typically distribute in person. This site will remain live indefinitely and updated regularly. Welcome, new Aggies!  http://tx.ag/hpfishcamp  pic.twitter.com/MK76U52vlf",en,[],['http://tx.ag/hpfishcamp'],['https://pbs.twimg.com/media/EegFLIlWoAAxs_g.png'],0,1,3,[],[],https://twitter.com/TAMU_HP/status/1290286985559470081,False,,0,,,,,,,,"[{'user_id': '845009062341292033', 'username': 'TAMU_HP'}]",,,,
1290286562882785280,1289705220331773958,1596463263000,2020-08-03,09:01:03,-0500,1186778156755312641,ronalde09598187,ronald enriquez,,Very cool!! Keep up the great work!! GIG’EM 👍🏼,en,"['tamu', 'tamuvetmed', 'natgeowild']",[],[],0,0,0,[],[],https://twitter.com/ronalde09598187/status/1290286562882785280,False,,0,,,,,,,,"[{'user_id': '1186778156755312641', 'username': 'ronalde09598187'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '35044686', 'username': 'tamuvetmed'}, {'user_id': '85839993', 'username': 'natgeowild'}]",,,,
1290283446221209607,1290283446221209607,1596462520000,2020-08-03,08:48:40,-0500,1181412072531353601,essaydistro,Halsey Green,,"Hey,  If you are looking for someone to write your assignment or do statistics, I am always available and ready to help. Just DM the rubric and let me give you an A.
#Famu #hu #CAU #wwsu #ncat #jsu #pvamu #UMES #TAMU #UCLA #UMUC #UMD #PSU #VSU #OSU #WFU #WGU #UNG #UNF #UTD #UNT",en,[],[],[],0,0,0,"['#famu', '#hu', '#cau', '#wwsu', '#ncat', '#jsu', '#pvamu', '#umes', '#tamu', '#ucla', '#umuc', '#umd', '#psu', '#vsu', '#osu', '#wfu', '#wgu', '#ung', '#unf', '#utd', '#unt']",[],https://twitter.com/EssayDistro/status/1290283446221209607,False,,0,,,,,,,,"[{'user_id': '1181412072531353601', 'username': 'EssayDistro'}]",,,,
1290281529667489792,1290281529667489792,1596462063000,2020-08-03,08:41:03,-0500,204590861,mrpaternomaa,Joshua Paterno,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/mrpaternomaa/status/1290281529667489792,False,,0,,,,,,,,"[{'user_id': '204590861', 'username': 'mrpaternomaa'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290281232018714629,1290096963652915200,1596461992000,2020-08-03,08:39:52,-0500,260466220,herodogawards,Hero Dog Awards,,We love this!,en,"['projectk9hero', 'americanhumane', 'sportdogfood', 'impactdogcrates', 'tamu', 'tamuvet1', 'tamuvetmed', 'hallmarkchannel', 'kkschiller', 'visitnavasota']",[],[],0,0,2,[],[],https://twitter.com/HeroDogAwards/status/1290281232018714629,False,,0,,,,,,,,"[{'user_id': '260466220', 'username': 'HeroDogAwards'}, {'user_id': '722381702333612032', 'username': 'ProjectK9Hero'}, {'user_id': '17872692', 'username': 'AmericanHumane'}, {'user_id': '1247267347', 'username': 'sportdogfood'}, {'user_id': '710286329687322624', 'username': 'ImpactDogCrates'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2304858439', 'username': 'TAMUVET1'}, {'user_id': '35044686', 'username': 'tamuvetmed'}, {'user_id': '25453312', 'username': 'hallmarkchannel'}, {'user_id': '15523788', 'username': 'kkschiller'}, {'user_id': '27722819', 'username': 'VisitNavasota'}]",,,,
1290278895158099971,1280455168014913536,1596461435000,2020-08-03,08:30:35,-0500,4220565647,hivebrite,hivebrite,,Congrats on the article! Very well said and useful 👏 We are delighted to have you as a user of our platform!,en,"['monikambauer', 'iiasavienna', 'tamu', 'jagiellonskiuni']",[],[],0,0,0,[],[],https://twitter.com/hivebrite/status/1290278895158099971,False,,0,,,,,,,,"[{'user_id': '4220565647', 'username': 'hivebrite'}, {'user_id': '1039519436854546432', 'username': 'MonikaMBauer'}, {'user_id': '272491055', 'username': 'IIASAVienna'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2238275479', 'username': 'JagiellonskiUni'}]",,,,
1290278749313753090,1290278749313753090,1596461400000,2020-08-03,08:30:00,-0500,704188567095009280,browsbyamarie,BrowsByAMarie,,My clients brows are so damn perfect!!! Microblading done by Me..Follow my IG: BrowsByAmberMarie text 678-481-9424 to book walk ins welcome as well #SSU #GSU #TXSU #TSU #KSU #southernnotstate #ncat #pvamu #uwg #cau #jsu #tamu #famu #Atlanta #ghoe pic.twitter.com/rHe6py1gJY,en,[],[],[],0,0,3,"['#ssu', '#gsu', '#txsu', '#tsu', '#ksu', '#southernnotstate', '#ncat', '#pvamu', '#uwg', '#cau', '#jsu', '#tamu', '#famu', '#atlanta', '#ghoe']",[],https://twitter.com/BrowsByAmarie/status/1290278749313753090,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1290278709186965504/pu/img/M2M6KeY1SkL5DXPH.jpg,,,,,,,"[{'user_id': '704188567095009280', 'username': 'BrowsByAmarie'}]",,,,
1290273977256906752,1290225871047942145,1596460262000,2020-08-03,08:11:02,-0500,525337789,jllo03,Josh Lloyd,,I don’t mind TAMU at all. I think they’ve added to the SEC but Mizzou hasn’t. They were good in football like the first three years now they don’t contribute to any sport hardly,en,['volcrazy87'],[],[],1,0,0,[],[],https://twitter.com/JLlo03/status/1290273977256906752,False,,0,,,,,,,,"[{'user_id': '525337789', 'username': 'JLlo03'}, {'user_id': '16356414', 'username': 'VolCrazy87'}]",,,,
1290273697714982914,1290265217427881986,1596460196000,2020-08-03,08:09:56,-0500,17237540,tamu,Texas A&M University,,"Way to go, Stephanie! Gig 'em! 👍",en,['stefnikirey83'],[],[],0,0,0,[],[],https://twitter.com/TAMU/status/1290273697714982914,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '942511484747124736', 'username': 'StefNikiRey83'}]",,,,
1290273604379140096,1290162970282999808,1596460174000,2020-08-03,08:09:34,-0500,1244366023932940294,agsreach,REACH Project,,We would love to give you an internship for the next month. We are a local nonprofit who serves the Invisible Aggies at TAMU!,en,['__hvmble'],[],[],0,0,1,[],[],https://twitter.com/AgsREACH/status/1290273604379140096,False,,0,,,,,,,,"[{'user_id': '1244366023932940294', 'username': 'AgsREACH'}, {'user_id': '2875481496', 'username': '__hvmble'}]",,,,
1290273325684383748,1290266861804765185,1596460107000,2020-08-03,08:08:27,-0500,1202970404257763331,thatcg1801,Angelia 🤙🐔🤙,,Which is why I want to play them. And why they want to play us. I'm not okay at all with either of us going the TAMU-Texas route and letting the rivalry game end like they did. The jawing is gonna continue between our fans. Nothing will ever change that. Play the game.,en,['tchristensen22'],[],[],0,0,0,[],[],https://twitter.com/ThatCG1801/status/1290273325684383748,False,,0,,,,,,,,"[{'user_id': '1202970404257763331', 'username': 'ThatCG1801'}, {'user_id': '259672436', 'username': 'tchristensen22'}]",,,,
1290272000171102208,1290272000171102208,1596459791000,2020-08-03,08:03:11,-0500,50923432,sweet_as_tamu,SWEET_TWEETS,,Striking a more equitable division of labor may be critical to... More for Leo  http://bit.ly/xjQYj7 ,en,[],['http://bit.ly/xjQYj7'],[],0,0,0,[],[],https://twitter.com/Sweet_As_Tamu/status/1290272000171102208,False,,0,,,,,,,,"[{'user_id': '50923432', 'username': 'Sweet_As_Tamu'}]",,,,
1290268986123329536,1290268986123329536,1596459072000,2020-08-03,07:51:12,-0500,497865414,mohmuigai,Lion muigai,,Natalie Wanjiru shd be charged in a court of law for breaking the law. What was she doing in the airspace? Lakini hii Kenya bana. Women call the shots in this country. Lucy Kibaki made Kibaki apologize in day light.  Btw Mimi nikiwa Joho ningeshikisha jamaa. Huyu dem ni kitu tamu,en,[],[],[],2,0,8,[],[],https://twitter.com/MohMuigai/status/1290268986123329536,False,,0,,,,,,,,"[{'user_id': '497865414', 'username': 'MohMuigai'}]",,,,
1290265217427881986,1290265217427881986,1596458174000,2020-08-03,07:36:14,-0500,942511484747124736,stefnikirey83,Stephanie Reyes,,"After completing a master’s degree 8 yrs ago, I decided it was time to go back to school. Even through the craziness of COVID, online learning, working from home & other bumps in the road, I managed to finish off my first semester as an A student. 😁 @TAMU #Whoop #WhoNeedsSleep pic.twitter.com/BqEEG6Mkki",en,['tamu'],[],[],5,0,28,"['#whoop', '#whoneedssleep']",[],https://twitter.com/StefNikiRey83/status/1290265217427881986,False,,1,https://pbs.twimg.com/tweet_video_thumb/EefxX45XYAABPoH.jpg,,,,,,,"[{'user_id': '942511484747124736', 'username': 'StefNikiRey83'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290264003483037697,1290264003483037697,1596457885000,2020-08-03,07:31:25,-0500,2801834393,gaucl8,louis gauci,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/gaucl8/status/1290264003483037697,False,,0,,,,,,,,"[{'user_id': '2801834393', 'username': 'gaucl8'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290256187729022977,1290256187729022977,1596456021000,2020-08-03,07:00:21,-0500,2168694192,aggie_gr,Texas A&M University Government Relations,,"What if college textbooks were available – for free – by the professors who teach the courses? Seeking to reduce cost barriers to college, @TAMU's open resource textbooks will save students millions per year in textbook costs! @TXlege  http://tx.ag/EhZpTzG  pic.twitter.com/wuu4QSg99P",en,"['tamu', 'txlege']",['http://tx.ag/EhZpTzG'],['https://pbs.twimg.com/media/EefpKVZXYAAU_O4.jpg'],5,24,156,[],[],https://twitter.com/Aggie_GR/status/1290256187729022977,False,,0,,,,,,,,"[{'user_id': '2168694192', 'username': 'Aggie_GR'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '557005171', 'username': 'TXlege'}]",,,,
1290253699357405185,1289698940816887809,1596455428000,2020-08-03,06:50:28,-0500,28538738,sooneric,Richard Simpson,,"I guess you don't read, OU recruited him to be a LB, he didn't want to play that position, he wanted to be a safety. Riley wasn't going to lie to him, just to get him to sign. Jimbo will, and you will see. As far as Fu__ing garbage team, that would be, done nothing lately, A@M.",en,"['texasagg87', 'shade69022854', 'killswitchsp', 'bradwyatt88', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],1,0,0,[],[],https://twitter.com/sooneric/status/1290253699357405185,False,,0,,,,,,,,"[{'user_id': '28538738', 'username': 'sooneric'}, {'user_id': '745366876755099648', 'username': 'Texasagg87'}, {'user_id': '1275952676090580994', 'username': 'Shade69022854'}, {'user_id': '220189978', 'username': 'KillswitchSP'}, {'user_id': '2727340574', 'username': 'BradWyatt88'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1290253233970061314,1290253232359346176,1596455317000,2020-08-03,06:48:37,-0500,131142315,hrealninie_,H.,,Idk how many days I’ll take to make sure everything kemas tersusun macam dulu. Dapur dah settle. Ruang tamu & bilik tidur still bersepah 🤧,en,[],[],[],0,0,0,[],[],https://twitter.com/hrealninie_/status/1290253233970061314,False,,0,,,,,,,,"[{'user_id': '131142315', 'username': 'hrealninie_'}]",,,,
1290251594165112832,1290251594165112832,1596454926000,2020-08-03,06:42:06,-0500,23449005,vectormarketing,Vector Marketing,,"We've got an Aggie in the countdown! Our #14 rep this week is @TAMU student Riley McCaleb @rcmcca0829a with $9,108 in personal sales for the week! #TAMU #Aggies @hireaggies
#Top20 #SummerWork GIF theme #August pic.twitter.com/1DHBEjrPhn",en,"['tamu', 'hireaggies']",[],[],0,0,0,"['#tamu', '#aggies', '#top20', '#summerwork', '#august']",[],https://twitter.com/VectorMarketing/status/1290251594165112832,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eefk-zVXsAcgl1O.jpg,,,,,,,"[{'user_id': '23449005', 'username': 'VectorMarketing'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '38469891', 'username': 'hireaggies'}]",,,,
1290245549715681282,1290245549715681282,1596453485000,2020-08-03,06:18:05,-0500,890673278767026176,liloveanimals,🌷Li🌷 🐦💙 🐱💙,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/LiLoveAnimals/status/1290245549715681282,False,,0,,,,,,,,"[{'user_id': '890673278767026176', 'username': 'LiLoveAnimals'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290244690273431554,1290244690273431554,1596453280000,2020-08-03,06:14:40,-0500,76329314,mgrazia68,Sanguin Maria Grazia,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/MGrazia68/status/1290244690273431554,False,,0,,,,,,,,"[{'user_id': '76329314', 'username': 'MGrazia68'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290244176542437376,1290244176542437376,1596453157000,2020-08-03,06:12:37,-0500,21302710,caramelattekiss,George Elsmere-Whitney,,Coffee and cake o'clock at Tamu. Not only are they on #eatouttohelpout but they've also got these sexy little beasts from XO Patisserie. pic.twitter.com/7r7ILZhRix,en,[],[],['https://pbs.twimg.com/media/EefePYdXkAEv_yJ.jpg'],1,2,16,['#eatouttohelpout'],[],https://twitter.com/caramelattekiss/status/1290244176542437376,False,,0,,,,,,,,"[{'user_id': '21302710', 'username': 'caramelattekiss'}]",,,,
