id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291755403072634881,1291755403072634881,1596813462000,2020-08-07,10:17:42,-0500,329265075,mr_gichimu,Teddy Gichimu,,They could never ever. Hii kitu ilikuwa tamu kwanza kwa quad  https://twitter.com/_fresh_josh_/status/1291404229802954753 …,en,[],['https://twitter.com/_fresh_josh_/status/1291404229802954753'],[],0,1,5,[],[],https://twitter.com/Mr_Gichimu/status/1291755403072634881,False,https://twitter.com/_fresh_josh_/status/1291404229802954753,0,,,,,,,,"[{'user_id': '329265075', 'username': 'Mr_Gichimu'}]",,,,
1291755211602763778,1291535563623927809,1596813416000,2020-08-07,10:16:56,-0500,912464337352237057,marisolibueno,Marisol Bueno,,Congratulations! 🎉 You did it! 💐,en,"['cvelasquezmath', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/marisolibueno/status/1291755211602763778,False,,0,,,,,,,,"[{'user_id': '912464337352237057', 'username': 'marisolibueno'}, {'user_id': '1253730964758499332', 'username': 'CVelasquezMath'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291754769212571653,1291705801439096832,1596813311000,2020-08-07,10:15:11,-0500,429860795,chall1099,Christopher Hall,,Whoop!,en,"['aggie_gr', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/chall1099/status/1291754769212571653,False,,0,,,,,,,,"[{'user_id': '429860795', 'username': 'chall1099'}, {'user_id': '2168694192', 'username': 'Aggie_GR'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291754474051186688,1291754474051186688,1596813240000,2020-08-07,10:14:00,-0500,38673301,tamu_ogaps,Texas A&M Graduate and Professional Studies,,"Congratulations, August grads!
#TAMUgrad pic.twitter.com/m7ucUEgwIr",en,[],[],[],0,0,4,['#tamugrad'],[],https://twitter.com/TAMU_OGAPS/status/1291754474051186688,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ee072FfWsAAEWzZ.jpg,,,,,,,"[{'user_id': '38673301', 'username': 'TAMU_OGAPS'}]",,,,
1291753840597819393,1291753840597819393,1596813089000,2020-08-07,10:11:29,-0500,173014887,sfprincipal,Dr. David Franklin,,The @TAMU transition to @CanvasLMS is happing now at #tamubigsplash #edtech #canvas #BackToSchool2020 pic.twitter.com/YuG0SZcAF0,en,"['tamu', 'canvaslms']",[],['https://pbs.twimg.com/media/Ee07RKPU4AEzVH7.jpg'],0,0,0,"['#tamubigsplash', '#edtech', '#canvas', '#backtoschool2020']",[],https://twitter.com/SFPrincipal/status/1291753840597819393,False,,0,,,,,,,,"[{'user_id': '173014887', 'username': 'SFPrincipal'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '41847236', 'username': 'CanvasLMS'}]",,,,
1291753735178391558,1291753735178391558,1596813064000,2020-08-07,10:11:04,-0500,386044586,tamugeosciences,Texas A&M Geosciences,,"G-Camp For Teachers went virtual this year! 👏👏👏 
Led by @TAMUGandG's Dr. Rick Giardino & funded by @Aramco_Americas, G-Camp taught teachers about U.S. landforms & geology through virtual visits to 18 national parks:  https://buff.ly/3gzUobL 
#tamu #AggieGeoscientists pic.twitter.com/I69DDO0Kqu",en,"['tamugandg', 'aramco_americas']",['https://buff.ly/3gzUobL'],['https://pbs.twimg.com/media/Ee07LR7XkAI-SoZ.jpg'],0,2,7,"['#tamu', '#aggiegeoscientists']",[],https://twitter.com/TAMUGeosciences/status/1291753735178391558,False,,0,,,,,,,,"[{'user_id': '386044586', 'username': 'TAMUGeosciences'}, {'user_id': '845024704364789764', 'username': 'TAMUGandG'}, {'user_id': '1120000182', 'username': 'Aramco_Americas'}]",,,,
1291753572460384262,1291431165971365889,1596813025000,2020-08-07,10:10:25,-0500,1223240088102019072,hitchyourwagon1,hitchyourwagon,,"I remember very little about my graduation ceremony but I have many fond memories of Kyle field including midnight yell, kissing my date( now my wife), and beating the sips in football in 75 and 76!",en,"['simmango', 'tamu']",[],[],1,0,3,[],[],https://twitter.com/hitchyourwagon1/status/1291753572460384262,False,,0,,,,,,,,"[{'user_id': '1223240088102019072', 'username': 'hitchyourwagon1'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291752849668550659,1291752849668550659,1596812853000,2020-08-07,10:07:33,-0500,1928984515,jmuir936,"Joseph, the Zip",,Bring this to @TAMU  https://twitter.com/Whataburger/status/1291740663852269569 …,en,['tamu'],['https://twitter.com/Whataburger/status/1291740663852269569'],[],0,0,9,[],[],https://twitter.com/jmuir936/status/1291752849668550659,False,https://twitter.com/Whataburger/status/1291740663852269569,0,,,,,,,,"[{'user_id': '1928984515', 'username': 'jmuir936'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291752671423205376,1291556870008823810,1596812811000,2020-08-07,10:06:51,-0500,118278341,jchotz,Just Jeff,,I learned that as a freshman in the TAMU Corps of Cadets. Had to be in uniform on campus and couldn’t dip. Learned to hide it and rough it.,en,['ksualmondfarmer'],[],[],0,0,0,[],[],https://twitter.com/jchotz/status/1291752671423205376,False,,0,,,,,,,,"[{'user_id': '118278341', 'username': 'jchotz'}, {'user_id': '1187414548053139457', 'username': 'ksualmondfarmer'}]",,,,
1291751950409699329,1291751950409699329,1596812639000,2020-08-07,10:03:59,-0500,715974669749338113,zoneaptscs,The Zone,,"Start and finish your application for a $500 Rent concession on our 2 bedrooms!! That is one month rent free at The Zone!!

#studentlife #tamu #freerent pic.twitter.com/4ukjE2CKRT",en,[],[],['https://pbs.twimg.com/media/Ee05jK2WoAEplQA.jpg'],0,0,0,"['#studentlife', '#tamu', '#freerent']",[],https://twitter.com/ZoneAptsCS/status/1291751950409699329,False,,0,,,,,,,,"[{'user_id': '715974669749338113', 'username': 'ZoneAptsCS'}]",,,,
1291751684453158912,1291751684453158912,1596812575000,2020-08-07,10:02:55,-0500,1151180924345827329,badgalbriibriii,Bird,,Today is my virtual graduation celebration for my Masters in Curriculum and Instruction with an Emphasis in Literacy with a Reading Specialist Certification 🥳 @TAMU,en,['tamu'],[],[],1,0,19,[],[],https://twitter.com/badgalbriibriii/status/1291751684453158912,False,,0,,,,,,,,"[{'user_id': '1151180924345827329', 'username': 'badgalbriibriii'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291750888995008513,1291750888995008513,1596812386000,2020-08-07,09:59:46,-0500,415825240,enclaveaptscs,The Enclave,,"We still have availability in our 1 & 2 bedroom apartment homes! Give us a call at 979.694.3700 to check on availability.

#enclave #studentliving #studentapartments #studenthousing #1bedroom #2bedroom #tamu #blinn #dontdelay #signtoday pic.twitter.com/O4JGrQ86NO",en,[],[],['https://pbs.twimg.com/media/Ee04loCX0AIATEm.jpg'],0,0,0,"['#enclave', '#studentliving', '#studentapartments', '#studenthousing', '#1bedroom', '#2bedroom', '#tamu', '#blinn', '#dontdelay', '#signtoday']",[],https://twitter.com/EnclaveAptsCS/status/1291750888995008513,False,,0,,,,,,,,"[{'user_id': '415825240', 'username': 'EnclaveAptsCS'}]",,,,
1291750798091784195,1291741394424549376,1596812364000,2020-08-07,09:59:24,-0500,313497100,jessfitzsimmons,Jessica Fitzsimmons,,"Way to go, Daianne! So well deserved!",en,"['tamu_ocean', 'tamu']",[],[],1,0,2,[],[],https://twitter.com/JessFitzsimmons/status/1291750798091784195,False,,0,,,,,,,,"[{'user_id': '313497100', 'username': 'JessFitzsimmons'}, {'user_id': '718298019368681472', 'username': 'tamu_ocean'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291750086750482432,1291431165971365889,1596812194000,2020-08-07,09:56:34,-0500,313738687,audrey_mar97,Audrey Jadwisiak,,"Both May and August are postponed, not cancelled",en,"['thebustedflush', 'simmango', 'nellsonburns', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/audrey_mar97/status/1291750086750482432,False,,0,,,,,,,,"[{'user_id': '313738687', 'username': 'audrey_mar97'}, {'user_id': '154686009', 'username': 'TheBustedFlush'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '62322166', 'username': 'nellsonburns'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291750029313470464,1291750029313470464,1596812181000,2020-08-07,09:56:21,-0500,2533104750,texasstandard,Texas Standard,,"Whether it’s a tweetstorm or major speech, Donald Trump's political rhetoric is like no other president. 

@jenmercieca notes that’s by design. 

We’re talking to the @TAMU professor about her new book, “Demagogue for President: The Rhetorical Genius of Donald Trump.”  pic.twitter.com/GOKpL5KzFx",en,"['jenmercieca', 'tamu']",[],['https://pbs.twimg.com/media/Ee03zLuXoA0Gf_m.png'],1,4,9,[],[],https://twitter.com/TexasStandard/status/1291750029313470464,False,,0,,,,,,,,"[{'user_id': '2533104750', 'username': 'TexasStandard'}, {'user_id': '15823733', 'username': 'jenmercieca'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291748988337627137,1291748988337627137,1596811933000,2020-08-07,09:52:13,-0500,173014887,sfprincipal,Dr. David Franklin,,Great @CanvasLMS training happening now @tamu_innovation #tamubigsplash #edtech #BacktoSchool #highered pic.twitter.com/LY0wFFSx6O,en,"['canvaslms', 'tamu_innovation']",[],['https://pbs.twimg.com/media/Ee022vQUwAouu6c.jpg'],0,4,8,"['#tamubigsplash', '#edtech', '#backtoschool', '#highered']",[],https://twitter.com/SFPrincipal/status/1291748988337627137,False,,0,,,,,,,,"[{'user_id': '173014887', 'username': 'SFPrincipal'}, {'user_id': '41847236', 'username': 'CanvasLMS'}, {'user_id': '1240393841901002756', 'username': 'tamu_innovation'}]",,,,
1291747583585652737,1291431165971365889,1596811598000,2020-08-07,09:46:38,-0500,531854540,yvonnescheidler,Smallfry,,"Congratulations on your graduation, young man. I wish only the best for you now and in the future. 👍🏻",en,"['simmango', 'tamu']",[],[],1,0,1,[],[],https://twitter.com/YvonneScheidler/status/1291747583585652737,False,,0,,,,,,,,"[{'user_id': '531854540', 'username': 'YvonneScheidler'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291746574285103107,1291746574285103107,1596811357000,2020-08-07,09:42:37,-0500,1052033099226382336,iwishabitchwou3,idek,,The audacity...the caucasity of people actually trying to defend tamu and discredit the students for missing thier graduation...thier COLLEGE GRADUATION bruh  https://twitter.com/Simmango/status/1291431165971365889 …,en,[],['https://twitter.com/Simmango/status/1291431165971365889'],[],0,0,4,[],[],https://twitter.com/Iwishabitchwou3/status/1291746574285103107,False,https://twitter.com/Simmango/status/1291431165971365889,0,,,,,,,,"[{'user_id': '1052033099226382336', 'username': 'Iwishabitchwou3'}]",,,,
1291745721268473858,1291745721268473858,1596811154000,2020-08-07,09:39:14,-0500,1252994814641082369,tamu_crl,TAMU Conservation Research Lab,,"Beginning in 2016, excavations by Alexandria Archaeology revealed 4 18th-century ship hulls buried to expand the waterfront. Digitally scanning each timber allows us to create amazing digital reconstructions:  https://www.youtube.com/watch?v=dps5AuQ5w1s&feature=youtu.be … #digitalarchaeology #VirginiaHistory #Research",en,[],['https://www.youtube.com/watch?v=dps5AuQ5w1s&feature=youtu.be'],[],0,1,1,"['#digitalarchaeology', '#virginiahistory', '#research']",[],https://twitter.com/TAMU_CRL/status/1291745721268473858,False,,0,,,,,,,,"[{'user_id': '1252994814641082369', 'username': 'TAMU_CRL'}]",,,,
1291745481337470978,1291739617620877313,1596811096000,2020-08-07,09:38:16,-0500,2151883292,midcenturymoldy,Mid-Century Moldy,,A warning has to be heeded to be of any use.,en,"['jordanlray', 'houstonchron', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/MidCenturyMoldy/status/1291745481337470978,False,,0,,,,,,,,"[{'user_id': '2151883292', 'username': 'MidCenturyMoldy'}, {'user_id': '230663694', 'username': 'JordanLRay'}, {'user_id': '8940342', 'username': 'HoustonChron'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291744661934137350,1291744661934137350,1596810901000,2020-08-07,09:35:01,-0500,1475611951,qverahl7,Qvera,,"""If designed properly, these technologies offer needed ways to more fully connect communities to health care resources and professionals.” 
– Dr. Ledric Sherman, @hlkn_tamu
#engage4health #HITworks #communityhealth https://bit.ly/31p7O45 ",en,['hlkn_tamu'],['https://bit.ly/31p7O45'],[],0,0,0,"['#engage4health', '#hitworks', '#communityhealth']",[],https://twitter.com/QveraHL7/status/1291744661934137350,False,,0,,,,,,,,"[{'user_id': '1475611951', 'username': 'QveraHL7'}, {'user_id': '27546138', 'username': 'hlkn_tamu'}]",,,,
1291742649624518656,1291594738932625408,1596810421000,2020-08-07,09:27:01,-0500,633918525,_rayy_ray,Miss 20 Something,,Oh wow you go to tamu 💪🏾❤️ whoop,en,"['bresheee', 'naiawilliams13', 'dmaiesha', 'jinaredd', 'papayonce', 's_fupa', 'madeitsense', 'mparis270', 'bigshitxtalker']",[],[],1,1,1,[],[],https://twitter.com/_Rayy_Ray/status/1291742649624518656,False,,0,,,,,,,,"[{'user_id': '633918525', 'username': '_Rayy_Ray'}, {'user_id': '920213076', 'username': 'Bresheee'}, {'user_id': '335464953', 'username': 'NaiaWilliams13'}, {'user_id': '1172321721916915718', 'username': 'Dmaiesha'}, {'user_id': '1189176952835465216', 'username': 'JinaRedd'}, {'user_id': '1255872505530781699', 'username': 'PapaYonce'}, {'user_id': '1169482382086496256', 'username': 's_fupa'}, {'user_id': '1185645805627199496', 'username': 'madeitsense'}, {'user_id': '1037067881769521152', 'username': 'MParis270'}, {'user_id': '26896708', 'username': 'bigshitxtalker'}]",,,,
1291742100158140420,1291742100158140420,1596810290000,2020-08-07,09:24:50,-0500,1957371810,florityfair,Flority Fair,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/FlorityFair/status/1291742100158140420,False,,0,,,,,,,,"[{'user_id': '1957371810', 'username': 'FlorityFair'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291741623852896257,1287855374587105280,1596810177000,2020-08-07,09:22:57,-0500,1016431157309734914,2024aggies,TAMU '24,,"You are more prepared for this new experience than you know, TAMU '24. Trust your gut!  pic.twitter.com/seiy5MTF1p",en,[],[],['https://pbs.twimg.com/media/Ee0wJ2lWkAEW00t.png'],0,1,3,[],[],https://twitter.com/2024aggies/status/1291741623852896257,False,,0,,,,,,,,"[{'user_id': '1016431157309734914', 'username': '2024aggies'}]",,,,
1291741394424549376,1291741394424549376,1596810122000,2020-08-07,09:22:02,-0500,718298019368681472,tamu_ocean,TAMU Oceanography,,"Congratulations to @tamu oceanography graduate student Daianne Hofig, winner of the Elsevier Research Scholarship 2020 from the Organic Geochemistry Journal & European Association of Organic Geochemists!  https://buff.ly/2DeeqtF 
#tamu #AggieGeoscientists pic.twitter.com/Fu2yCGM7WU",en,['tamu'],['https://buff.ly/2DeeqtF'],"['https://pbs.twimg.com/media/Ee0v8__XsAI5Rfr.jpg', 'https://pbs.twimg.com/media/Ee0v8-lWAAA3Isx.jpg']",2,1,15,"['#tamu', '#aggiegeoscientists']",[],https://twitter.com/tamu_ocean/status/1291741394424549376,False,,0,,,,,,,,"[{'user_id': '718298019368681472', 'username': 'tamu_ocean'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291740899504992258,1291431165971365889,1596810004000,2020-08-07,09:20:04,-0500,2215952712,steponme_2014,Stephanie G,,I waited since freshman year for that special day but it wasn't able to happen. I went to several of my friends ceremony & ring dunks during my first 3 years & hopefully I'll dunk soon! I'm glad you enjoyed yours 2x because it's an amazing tradition! Thanks I look forward to 👍🏼😊,en,"['nickscho303', 'simmango', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/Steponme_2014/status/1291740899504992258,False,,0,,,,,,,,"[{'user_id': '2215952712', 'username': 'Steponme_2014'}, {'user_id': '79493697', 'username': 'nickscho303'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291740704780226561,1291740704780226561,1596809958000,2020-08-07,09:19:18,-0500,53070867,tamuretail,Texas A&M Center for Retailing Studies,,"Could we see an increase in tech purchases and decline in clothing sales for back-to-school #shopping this year? @venkyshankar (@maysbusiness) (@TAMU) shares his thoughts with @KBTXNews
#retail #school #covid19 #tamu #aggies https://www.kbtx.com/2020/08/05/local-parents-adapting-to-new-school-supplies-list/ …",en,"['venkyshankar', 'maysbusiness', 'tamu', 'kbtxnews']",['https://www.kbtx.com/2020/08/05/local-parents-adapting-to-new-school-supplies-list/'],[],0,1,4,"['#shopping', '#retail', '#school', '#covid19', '#tamu', '#aggies']",[],https://twitter.com/TAMURetail/status/1291740704780226561,False,,0,,,,,,,,"[{'user_id': '53070867', 'username': 'TAMURetail'}, {'user_id': '120098186', 'username': 'venkyshankar'}, {'user_id': '17131852', 'username': 'maysbusiness'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '20528383', 'username': 'KBTXNews'}]",,,,
1291740680432291840,1291740680432291840,1596809952000,2020-08-07,09:19:12,-0500,1485229458,drsrivi,Dr. Srivi Ramasubramanian,,"Grateful for my dept leadership for guiding us through these challenging times. Through clear communication, collaborative efforts, creative solutions, and compassionate care, we have worked together as a unit to support one another @TAMUComm #TAMU #Comm",en,['tamucomm'],[],[],0,0,5,"['#tamu', '#comm']",[],https://twitter.com/DrSrivi/status/1291740680432291840,False,,0,,,,,,,,"[{'user_id': '1485229458', 'username': 'DrSrivi'}, {'user_id': '351187527', 'username': 'TAMUComm'}]",,,,
1291740438827859968,1291740438827859968,1596809894000,2020-08-07,09:18:14,-0500,1144682201730211842,chris_komatsu,Chris Komatsu,,So looks like the (virtual) Doctoral conferral ceremony for us at #TAMU #Commencement starts at 10 AM CST at this link if anyone is interested. https://youtu.be/C4fRS5zhX5Q?list=PL1IGU8aedjibfhl4yGu1qYwALH_oo4o4P …,en,[],['https://youtu.be/C4fRS5zhX5Q?list=PL1IGU8aedjibfhl4yGu1qYwALH_oo4o4P'],[],0,0,0,"['#tamu', '#commencement']",[],https://twitter.com/chris_komatsu/status/1291740438827859968,False,,0,,,,,,,,"[{'user_id': '1144682201730211842', 'username': 'chris_komatsu'}]",,,,
1291740182023217153,1291735162821185537,1596809833000,2020-08-07,09:17:13,-0500,122776963,historyofmatt,"New Falcons Uniforms Suck - Thanks, Blank",,Yeah. Good luck with that. I'm sure McGarity gladly took on LSU and TAMU while Floriduh gets Ole Miss and MSU.,en,"['2005dawg', 'sethwemerson']",[],[],0,0,2,[],[],https://twitter.com/HistoryofMatt/status/1291740182023217153,False,,0,,,,,,,,"[{'user_id': '122776963', 'username': 'HistoryofMatt'}, {'user_id': '1024123995707383808', 'username': '2005dawg'}, {'user_id': '25217843', 'username': 'SethWEmerson'}]",,,,
1291739617620877313,1291739617620877313,1596809698000,2020-08-07,09:14:58,-0500,230663694,jordanlray,Jordan Ray,,"""We need a system to help all of us — the whole world — to be alerted way earlier.""

A disaster expert from @TAMU explains how aerial photos could've warned us of COVID last year.
 https://www.houstonchronicle.com/life/article/Texas-A-M-disaster-expert-covid-satellites-space-15463935.php …",en,['tamu'],['https://www.houstonchronicle.com/life/article/Texas-A-M-disaster-expert-covid-satellites-space-15463935.php'],[],1,12,7,[],[],https://twitter.com/JordanLRay/status/1291739617620877313,False,,0,,,,,,,,"[{'user_id': '230663694', 'username': 'JordanLRay'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291738321375449090,1291738321375449090,1596809389000,2020-08-07,09:09:49,-0500,137832626,asifuknow,#VoteGreen2020 then WORK to UNITE ALL LEFTISTS!,,"What do you think happens when an infected student walks into a school @realDonaldTrump @GovAbbott @BlinnCollege @TAMU
 https://www.cnn.com/2020/08/05/health/ohio-church-coronavirus-spread/index.html …",en,"['realdonaldtrump', 'govabbott', 'blinncollege', 'tamu']",['https://www.cnn.com/2020/08/05/health/ohio-church-coronavirus-spread/index.html'],[],0,0,0,[],[],https://twitter.com/AsIfUknow/status/1291738321375449090,False,,0,,,,,,,,"[{'user_id': '137832626', 'username': 'AsIfUknow'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '19291441', 'username': 'GovAbbott'}, {'user_id': '66496383', 'username': 'BlinnCollege'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291737790250721286,1291431165971365889,1596809263000,2020-08-07,09:07:43,-0500,394904340,kris_pierce,Kris Pierce,,Didn't A&M also cancel on campus classes in the Spring?  But are now going back to class?  It's almost like things have changed since March.,en,"['marcag_', 'simmango', 'tamu']",[],[],0,0,2,[],[],https://twitter.com/kris_pierce/status/1291737790250721286,False,,0,,,,,,,,"[{'user_id': '394904340', 'username': 'kris_pierce'}, {'user_id': '25873193', 'username': 'MarcAg_'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291737746264829952,1291508502905552896,1596809252000,2020-08-07,09:07:32,-0500,3102420715,carsondfield,Carson Field,,"Thanks man, I appreciate it!",en,"['sario235', 'tamu_spmt']",[],[],0,0,0,[],[],https://twitter.com/CarsonDField/status/1291737746264829952,False,,0,,,,,,,,"[{'user_id': '3102420715', 'username': 'CarsonDField'}, {'user_id': '4308581592', 'username': 'sario235'}, {'user_id': '715569320340754436', 'username': 'TAMU_SPMT'}]",,,,
1291737445436805120,1291431165971365889,1596809180000,2020-08-07,09:06:20,-0500,79493697,nickscho303,Nick S,,Awful... I’m sorry this wasn’t what you were hoping for... my ring day/ring dunk was one of my favorite college memories (loved it so much I dunked again at my sisters dunk)... hope you did/can create your own unique memories,en,"['steponme_2014', 'simmango', 'tamu']",[],[],1,0,1,[],[],https://twitter.com/nickscho303/status/1291737445436805120,False,,0,,,,,,,,"[{'user_id': '79493697', 'username': 'nickscho303'}, {'user_id': '2215952712', 'username': 'Steponme_2014'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291737190058397697,1291737190058397697,1596809120000,2020-08-07,09:05:20,-0500,788112586482946048,tamugene,TAMU Genetics,,"Save those Mondays on your calendars for our G2 Seminar Series for this Fall 2020! 

A Zoom link will be sent each week for each seminar.
Don't miss them!

#TAMUGENE #TIGSS #GGSA #TAMU #science #genetics pic.twitter.com/yFDBhc1dGo",en,[],[],['https://pbs.twimg.com/media/Ee0sHjzWkAAHlVT.jpg'],1,0,3,"['#tamugene', '#tigss', '#ggsa', '#tamu', '#science', '#genetics']",[],https://twitter.com/TAMUGENE/status/1291737190058397697,False,,0,,,,,,,,"[{'user_id': '788112586482946048', 'username': 'TAMUGENE'}]",,,,
1291737085045432322,1291431165971365889,1596809095000,2020-08-07,09:04:55,-0500,79493697,nickscho303,Nick S,,It’s a huuuuge life step... to me it was just kinda boring as far as the ceremony goes... A&M is so big it just wasn’t an intimate thing at all... I feel terrible that things like this year have ruined some experiences for people but that’s the world we are living in,en,"['baddarix', 'simmango', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/nickscho303/status/1291737085045432322,False,,0,,,,,,,,"[{'user_id': '79493697', 'username': 'nickscho303'}, {'user_id': '104671114', 'username': 'BadDarix'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291736580743454720,1291728989606871041,1596808974000,2020-08-07,09:02:54,-0500,1111434851079675904,calzole,Rodrigo Nunes Cal,,"Very important subject in this tweet, of course!! I invite you to visit this  http://www.science1984.wordpress.com  I did with so much dedication. I do not earn money from this blog. I only help the world we as living now and always! Many people worldwide have visited and liked it! Thank You!!",en,['tamu'],['http://www.science1984.wordpress.com'],[],0,0,1,[],[],https://twitter.com/CalZole/status/1291736580743454720,False,,0,,,,,,,,"[{'user_id': '1111434851079675904', 'username': 'CalZole'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291735882618241025,1291735882618241025,1596808808000,2020-08-07,09:00:08,-0500,322287516,emonieshanice,BLM✊🏽,,They way TAMU got this graduation is making me upset,en,[],[],[],0,0,2,[],[],https://twitter.com/Emonieshanice/status/1291735882618241025,False,,0,,,,,,,,"[{'user_id': '322287516', 'username': 'Emonieshanice'}]",,,,
1291734947384958978,1291514914587254784,1596808585000,2020-08-07,08:56:25,-0500,928477398181523457,uknowiamagator,"Q: You're from, Long Beach? Yeah, Springdale.",,"LSU every year.  Then either AU, TAMU or Bama and some other SEC W team.  But yeah I see what you're saying.   Just ignoring the whole schedule.   BTW the SEC E>>>>>>>>>>>ACC Coastal.",en,"['theucode', 'hendersonchris_']",[],[],2,0,5,[],[],https://twitter.com/UknowIamaGator/status/1291734947384958978,False,,0,,,,,,,,"[{'user_id': '928477398181523457', 'username': 'UknowIamaGator'}, {'user_id': '328123009', 'username': 'theUcode'}, {'user_id': '2359894468', 'username': 'HendersonChris_'}]",,,,
1291734856343396355,1291683659435704320,1596808563000,2020-08-07,08:56:03,-0500,835334932968968192,justine_chelimo,#MARAKWET OF KENYA,,@kipmurkomen @ckositany after rails followed you now he will follow u again siasa tamu hii my senator ur good,en,"['citizentvkenya', 'kipmurkomen', 'ckositany']",[],[],0,0,0,[],[],https://twitter.com/justine_chelimo/status/1291734856343396355,False,,0,,,,,,,,"[{'user_id': '835334932968968192', 'username': 'justine_chelimo'}, {'user_id': '70394965', 'username': 'citizentvkenya'}, {'user_id': '256136003', 'username': 'kipmurkomen'}, {'user_id': '773949072', 'username': 'ckositany'}]",,,,
1291734196013223939,1291734196013223939,1596808406000,2020-08-07,08:53:26,-0500,1018557469780578304,nielshappeldorn,Niels H. Appeldorn,,This is what @TAMU currently sends out. My favorite are the antibacterial hand sanitizer & wet wipes to protect - wait for it - from a virus...  pic.twitter.com/7fZHkqJLFq,en,['tamu'],[],['https://pbs.twimg.com/media/Ee0pZifWkAgo3W9.jpg'],0,0,1,[],[],https://twitter.com/nielshappeldorn/status/1291734196013223939,False,,0,,,,,,,,"[{'user_id': '1018557469780578304', 'username': 'nielshappeldorn'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291732420425809921,1291403745138417664,1596807982000,2020-08-07,08:46:22,-0500,1159439807103287296,marcericmusic,Marc-Eric Boisvert,,Will it be available on Spotify international soon? Thanks.,en,['tamu_murata_dr'],[],[],0,0,0,[],[],https://twitter.com/MarcEricMusic/status/1291732420425809921,False,,0,,,,,,,,"[{'user_id': '1159439807103287296', 'username': 'MarcEricMusic'}, {'user_id': '953219755', 'username': 'tamu_murata_dr'}]",,,,
1291732131677339649,1291431165971365889,1596807914000,2020-08-07,08:45:14,-0500,1141142737519034368,terryha48481723,terry hale,,Sour grapes. I don’t even remember mine. Degree is what makes the difference.👍👍,en,"['simmango', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/terryha48481723/status/1291732131677339649,False,,0,,,,,,,,"[{'user_id': '1141142737519034368', 'username': 'terryha48481723'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291732017088995329,1291450206983258112,1596807886000,2020-08-07,08:44:46,-0500,795049837,wwgrooms,William Grooms,,"And if you are UF, damn right you’d be upset.  They get UA/TAMU while UGA gets ARK/MSU.  That’s pretty much the division there",en,"['scottsweat1010', 'atlsportswire', 'kirbyapprentice']",[],[],0,0,0,[],[],https://twitter.com/wwgrooms/status/1291732017088995329,False,,0,,,,,,,,"[{'user_id': '795049837', 'username': 'wwgrooms'}, {'user_id': '922202936851214337', 'username': 'ScottSweat1010'}, {'user_id': '963239166770282499', 'username': 'ATLSportsWire'}, {'user_id': '1123943826899570692', 'username': 'KirbyApprentice'}]",,,,
