id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1292506566403461120,1292506556970479617,1596992553000,2020-08-09,12:02:33,-0500,1160655590143778822,sec_statcat,SEC StatCat,,"ICYMI

Texas A&M was good, not great in 2019. Much of that was on a so-so OL. TAMU allowed the SEC’s 2nd-worst Pressure, Sack, and Run Havoc Rates.

See their favorite  plays, where their weapons ranked within the SEC, and target charts!

Article Link:  http://secstatcat.com/a/article-222 ",en,[],['http://secstatcat.com/a/article-222'],[],1,0,0,[],[],https://twitter.com/SEC_StatCat/status/1292506566403461120,False,,0,,,,,,,,"[{'user_id': '1160655590143778822', 'username': 'SEC_StatCat'}]",,,,
1292506176098381824,1292503617027670016,1596992460000,2020-08-09,12:01:00,-0500,759467942710870016,sailorceress,kat 🍊 || 𝐆𝐨𝐨𝐝 𝐆𝐢𝐫𝐥,,"true but rural areas dominate texas and still heavily use regional dialect so its not something you can easily write off as 'not a thing' - plenty of people use it

also tamu has a bunch of satellite campuses as well. im not saying everyone uses it but its still heavily used",en,['meliorismel'],[],[],0,0,0,[],[],https://twitter.com/sailorceress/status/1292506176098381824,False,,0,,,,,,,,"[{'user_id': '759467942710870016', 'username': 'sailorceress'}, {'user_id': '1082015992983810053', 'username': 'meliorismel'}]",,,,
1292505612002242560,1292505612002242560,1596992326000,2020-08-09,11:58:46,-0500,19478545,quima,Quima,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/quima/status/1292505612002242560,False,,0,,,,,,,,"[{'user_id': '19478545', 'username': 'quima'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292505536303370241,1292503617027670016,1596992308000,2020-08-09,11:58:28,-0500,1082015992983810053,meliorismel,mel 🌙,,yes but also how tiny is tamu compared to the literal rest of tx? we have how many major metropolitan areas?? also with UT having campuses all over and ppl who are very against the word it just doesn't compare. also you won't catch many black ppl running around eager to say howdy,en,['sailorceress'],[],[],1,0,0,[],[],https://twitter.com/meliorismel/status/1292505536303370241,False,,0,,,,,,,,"[{'user_id': '1082015992983810053', 'username': 'meliorismel'}, {'user_id': '759467942710870016', 'username': 'sailorceress'}]",,,,
1292505405550219265,1292496288282443783,1596992276000,2020-08-09,11:57:56,-0500,1291322006470885377,joeirvingjr2,Joe Irving Jr,,That is why I usually tell you Kagwe is hiping these things it seems hii pesa ya Corona ni tamu Sanaa,en,['gabrieloguda'],[],[],0,0,0,[],[],https://twitter.com/JoeIrvingJr2/status/1292505405550219265,False,,0,,,,,,,,"[{'user_id': '1291322006470885377', 'username': 'JoeIrvingJr2'}, {'user_id': '1615205449', 'username': 'gabrieloguda'}]",,,,
1292503614376771587,1292199894074236928,1596991849000,2020-08-09,11:50:49,-0500,2301354084,servantjustice,Timotheus Ben-David 🏇,,Amen.,en,"['joecorcoraniii', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/ServantJustice/status/1292503614376771587,False,,0,,,,,,,,"[{'user_id': '2301354084', 'username': 'ServantJustice'}, {'user_id': '742021273698586626', 'username': 'joecorcoraniii'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292502717332512768,1292502717332512768,1596991636000,2020-08-09,11:47:16,-0500,887200612609269760,aniqist,Aniqist 🇲🇾,,remembering those days when i walked from home to tamu kb alone early in the morning just to show my manuscript to someone. hahahaha that's really farrrr how did i do that 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/aniqist/status/1292502717332512768,False,,0,,,,,,,,"[{'user_id': '887200612609269760', 'username': 'aniqist'}]",,,,
1292502701230653440,1291900369195368448,1596991632000,2020-08-09,11:47:12,-0500,997634789132918784,zsinson,Zuleima Sinson,,Congrats! 🎉,en,"['noe_denova', 'tamu', 'elrctamu']",[],[],2,0,1,[],[],https://twitter.com/ZSinson/status/1292502701230653440,False,,0,,,,,,,,"[{'user_id': '997634789132918784', 'username': 'ZSinson'}, {'user_id': '4913998837', 'username': 'noe_denova'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1074747149458518016', 'username': 'ElrcTamu'}]",,,,
1292502069199478785,1292196678582312961,1596991481000,2020-08-09,11:44:41,-0500,197582264,csquared25,Clarissa Melchor,,My husband found a vendor through Facebook! The taste was even more amazing!   Thank you very much!!! #whoop,en,"['keithspeech', 'tamu']",[],[],0,0,0,['#whoop'],[],https://twitter.com/CSquared25/status/1292502069199478785,False,,0,,,,,,,,"[{'user_id': '197582264', 'username': 'CSquared25'}, {'user_id': '3322450388', 'username': 'Keithspeech'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292501510979489795,1292196678582312961,1596991348000,2020-08-09,11:42:28,-0500,3322450388,keithspeech,Jill Walther,,Congratulations!  Great accomplishmentWhere did you get that cake?  I love it!!!,en,"['csquared25', 'tamu']",[],[],1,0,1,[],[],https://twitter.com/Keithspeech/status/1292501510979489795,False,,0,,,,,,,,"[{'user_id': '3322450388', 'username': 'Keithspeech'}, {'user_id': '197582264', 'username': 'CSquared25'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292501279961485312,1292389742579982337,1596991293000,2020-08-09,11:41:33,-0500,939113451393372161,nelson_ngugim,Realtor~land & houses,,"The Truth is that @RailaOdinga will never rule this nation. Uhuru is playing baby games when a child cries the parent offers something to calm them ""shika tamu"" now what happened here is this week there was a story about ODM now inshort Murathe said ""msilie daddy ako na tamu""",en,"['robertalai', 'railaodinga']",[],[],0,0,1,[],[],https://twitter.com/Nelson_NgugiM/status/1292501279961485312,False,,0,,,,,,,,"[{'user_id': '939113451393372161', 'username': 'Nelson_NgugiM'}, {'user_id': '16712223', 'username': 'RobertAlai'}, {'user_id': '300789811', 'username': 'RailaOdinga'}]",,,,
1292500640032329730,1292500640032329730,1596991140000,2020-08-09,11:39:00,-0500,20103339,cityofcs,College Station,,"Our drive-thru Parks Pal Adopt-A-Thon is Saturday from 8a-noon! Each Parks Pal is free & is individually bagged with a certificate of adoption, 30-day adventure log & coloring sheet. 

Learn more:  https://cstx.gov/parkspal 
#bcstx #TAMU  pic.twitter.com/1Ltc8n1EDE",en,[],['https://cstx.gov/parkspal'],['https://pbs.twimg.com/media/Ee_iS47WoAIAsns.jpg'],0,2,6,"['#bcstx', '#tamu']",[],https://twitter.com/CityofCS/status/1292500640032329730,False,,0,,,,,,,,"[{'user_id': '20103339', 'username': 'CityofCS'}]",,,,
1292499410669240320,1271920208022814721,1596990847000,2020-08-09,11:34:07,-0500,1292484069973008386,thomas06535415,Thomas,,BLM will be buried long before Sully,en,"['jlbed', 'aggieeeee', 'thebattonline', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/Thomas06535415/status/1292499410669240320,False,,0,,,,,,,,"[{'user_id': '1292484069973008386', 'username': 'Thomas06535415'}, {'user_id': '252728852', 'username': 'jlBed'}, {'user_id': '1171529465672822785', 'username': 'AGGIEEEEE'}, {'user_id': '52884959', 'username': 'TheBattOnline'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292498980736315394,1271920208022814721,1596990745000,2020-08-09,11:32:25,-0500,1292484069973008386,thomas06535415,Thomas,,Anyone have a list of liberal professors at A&M.  They should be outed.,en,"['jrj9746', 'thebattonline', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/Thomas06535415/status/1292498980736315394,False,,0,,,,,,,,"[{'user_id': '1292484069973008386', 'username': 'Thomas06535415'}, {'user_id': '903415721841000451', 'username': 'jrj9746'}, {'user_id': '52884959', 'username': 'TheBattOnline'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292497349944709121,1271920208022814721,1596990356000,2020-08-09,11:25:56,-0500,1292484069973008386,thomas06535415,Thomas,,"Sul Ross battled in the Texas Legislature for funding of Prairie View A&M.  He hired Edward Blackshear, a close personal black friend to be It’s president.  He stated about Ross “ nobility of his character and his genuine support of education of colored youths”.",en,"['wjcork', 'thebattonline', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/Thomas06535415/status/1292497349944709121,False,,0,,,,,,,,"[{'user_id': '1292484069973008386', 'username': 'Thomas06535415'}, {'user_id': '453161783', 'username': 'WJCork'}, {'user_id': '52884959', 'username': 'TheBattOnline'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292497244260794369,1292221652764200960,1596990331000,2020-08-09,11:25:31,-0500,2550122178,suannabruinooge,Suanna Bruinooge,,"Way to persevere! You're on my radar for great things to review and to come. If you ever need something from #ASCO, please contact me!",en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,1,['#asco'],[],https://twitter.com/SuannaBruinooge/status/1292497244260794369,False,,0,,,,,,,,"[{'user_id': '2550122178', 'username': 'SuannaBruinooge'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292493511447674880,1292493511447674880,1596989441000,2020-08-09,11:10:41,-0500,1382427937,embontido25,乇爪乙 🦋,,"Sml and happiness today. Loveyouu both 😘 may our plans will not remain as plans, madayun na unta hahaha. Namiss dyod tamu duha 😚 genuine kaayo tag love sa isa't isa bisan dli ta gaupdate everyday. Happy birthday again bff @stanch09💋♥️🥳 @CherriMondares  see you again soooon💗 pic.twitter.com/rFcsJXPI8W",en,"['stanch09', 'cherrimondares']",[],"['https://pbs.twimg.com/media/Ee_b-5-WoAAJ9Vn.jpg', 'https://pbs.twimg.com/media/Ee_b-57XoAMDrJE.jpg', 'https://pbs.twimg.com/media/Ee_b-58WoAAe2Ri.jpg', 'https://pbs.twimg.com/media/Ee_b-59XgAU4eYZ.jpg']",1,0,5,[],[],https://twitter.com/EmBontido25/status/1292493511447674880,False,,0,,,,,,,,"[{'user_id': '1382427937', 'username': 'EmBontido25'}, {'user_id': '1614924822', 'username': 'stanch09'}, {'user_id': '1237557329727352832', 'username': 'CherriMondares'}]",,,,
1292492726093484032,1292157422841278467,1596989253000,2020-08-09,11:07:33,-0500,1145069573428928512,gmofcfb,The GM of College Football,,Then suggest someone else.,en,"['judge_smails_80', 'sidelines_tamu', 'aggiesfq', 'sidelinesmizzou', 'fqmizzou', 'sidelinesmstate', 'fqmissstate', 'sidelines_neb', 'fq_nebraska', 'uniswag', 'sidelines_sn']",[],[],0,0,0,[],[],https://twitter.com/GMofCFB/status/1292492726093484032,False,,0,,,,,,,,"[{'user_id': '1145069573428928512', 'username': 'GMofCFB'}, {'user_id': '944958987237249025', 'username': 'Judge_Smails_80'}, {'user_id': '1169467388900925440', 'username': 'Sidelines_TAMU'}, {'user_id': '1204425464091172864', 'username': 'AggiesFQ'}, {'user_id': '1229842756652027905', 'username': 'SidelinesMizzou'}, {'user_id': '1245021667065200641', 'username': 'FQMizzou'}, {'user_id': '1215412378235494406', 'username': 'SidelinesMState'}, {'user_id': '1170442232446537728', 'username': 'FQMissState'}, {'user_id': '1215438170944364544', 'username': 'Sidelines_Neb'}, {'user_id': '1152632518568554496', 'username': 'FQ_Nebraska'}, {'user_id': '879068137', 'username': 'UNISWAG'}, {'user_id': '958959485577584645', 'username': 'Sidelines_SN'}]",,,,
1292492177373896707,1292492177373896707,1596989123000,2020-08-09,11:05:23,-0500,788095368,noellepell99,Noelle Pellecer,,"New video is up on my YouTube channel! Taking y’all through my last college bedroom for my last year at #TAMU 🥺 Also talk about where I got everything with links in the description :) 
 https://youtu.be/vyCo0z7H-8o  pic.twitter.com/A5KIlyaDgd",en,[],['https://youtu.be/vyCo0z7H-8o'],['https://pbs.twimg.com/media/Ee_ayJJWAAA3hw9.jpg'],0,1,5,['#tamu'],[],https://twitter.com/NoellePell99/status/1292492177373896707,False,,0,,,,,,,,"[{'user_id': '788095368', 'username': 'NoellePell99'}]",,,,
1292489083407732736,1292489083407732736,1596988385000,2020-08-09,10:53:05,-0500,2190404310,mynefeli,Cristina Economides,,"TAMU, please stop funding experiments on sentient dogs. Consider using more reliable and innovative methods in the XXI century! Thanks for evolving and not keep stagnant.",en,[],[],[],0,0,0,[],[],https://twitter.com/mynefeli/status/1292489083407732736,False,,0,,,,,,,,"[{'user_id': '2190404310', 'username': 'mynefeli'}]",,,,
1292488892319436800,1291916251183243265,1596988339000,2020-08-09,10:52:19,-0500,911959599670022144,ms_jchavez,Jacqueline Chavez,,"Yes, thank you!",en,"['dianariosleads', 'msramos27', 'cehdtamu', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/Ms_JChavez/status/1292488892319436800,False,,0,,,,,,,,"[{'user_id': '911959599670022144', 'username': 'Ms_JChavez'}, {'user_id': '897096918815453185', 'username': 'DianaRiosLeads'}, {'user_id': '1226232671359164417', 'username': 'MsRamos27'}, {'user_id': '106847167', 'username': 'cehdtamu'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292488370468335616,1292250734826860545,1596988215000,2020-08-09,10:50:15,-0500,523590201,coacht_x2,Coach T,,"Let's not get carried away. OSU rolls them, PSU possibly wins, Michigan has a small chance, Nebraska gets beaten badly.",en,"['tamu_insider', '1stcolonel']",[],[],1,0,0,[],[],https://twitter.com/CoachT_x2/status/1292488370468335616,False,,0,,,,,,,,"[{'user_id': '523590201', 'username': 'CoachT_x2'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '871878849046433792', 'username': '1stColonel'}]",,,,
1292488272191590400,1292488272191590400,1596988192000,2020-08-09,10:49:52,-0500,334199864,tamustuact,Student Activities,,Don’t Pass It Back Ags! #tamu  https://twitter.com/TAMUDSA/status/1291117398343458818 …,en,[],['https://twitter.com/TAMUDSA/status/1291117398343458818'],[],0,1,13,['#tamu'],[],https://twitter.com/tamustuact/status/1292488272191590400,False,https://twitter.com/TAMUDSA/status/1291117398343458818,0,,,,,,,,"[{'user_id': '334199864', 'username': 'tamustuact'}]",,,,
1292487779918794753,1162028228539797504,1596988074000,2020-08-09,10:47:54,-0500,3279716335,42kent,Kent Kopnicky,,My brother @drkolekop and I told our friend @TAMU alumni and fan @richardallenhay about your legendary football exploits and 42 domino skills!! #GigEm We look forward to your book!! pic.twitter.com/tEyivgvGym,en,"['davidwalkerqb', 'n42pa', 'thedixiechicken', 'lylelovett', 'floridagators', 'cityofcs', 'aggiefootball', 'drkolekop', 'tamu', 'richardallenhay']",[],['https://pbs.twimg.com/media/Ee_WyTJXgAAxaWr.jpg'],2,2,8,['#gigem'],[],https://twitter.com/42Kent/status/1292487779918794753,False,,0,,,,,,,,"[{'user_id': '3279716335', 'username': '42Kent'}, {'user_id': '308078661', 'username': 'DavidWalkerQB'}, {'user_id': '806974748307623937', 'username': 'N42PA'}, {'user_id': '91579220', 'username': 'thedixiechicken'}, {'user_id': '57113624', 'username': 'LyleLovett'}, {'user_id': '30870308', 'username': 'FloridaGators'}, {'user_id': '20103339', 'username': 'CityofCS'}, {'user_id': '57436774', 'username': 'AggieFootball'}, {'user_id': '1226550540', 'username': 'drkolekop'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '15972942', 'username': 'richardallenhay'}]",,,,
1292484684912492548,1292484684912492548,1596987336000,2020-08-09,10:35:36,-0500,1237448736265175043,pluckerstamu,Pluckers for College Station,,Day 153 - Please bring Pluckers to College Station @Pluckers @TAMU @TexAgs,en,"['pluckers', 'tamu', 'texags']",[],[],0,0,5,[],[],https://twitter.com/PluckersTAMU/status/1292484684912492548,False,,0,,,,,,,,"[{'user_id': '1237448736265175043', 'username': 'PluckersTAMU'}, {'user_id': '31438211', 'username': 'Pluckers'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '24127368', 'username': 'TexAgs'}]",,,,
1292484516448292864,1292484516448292864,1596987296000,2020-08-09,10:34:56,-0500,2543947758,the12thcantamu,The 12th Can TAMU,,Howdy! Join us at @tamustuact Virtual Block Party next Thursday Aug. 13 on instagram from 1-2! We have a video presentation and will be live to answer any questions you may have about our organization. #tamu #12thcan #bthohunger pic.twitter.com/I9kfcyhT18,en,['tamustuact'],[],['https://pbs.twimg.com/media/Ee_T0LcXoAArUfi.jpg'],0,1,4,"['#tamu', '#12thcan', '#bthohunger']",[],https://twitter.com/The12thCanTAMU/status/1292484516448292864,False,,0,,,,,,,,"[{'user_id': '2543947758', 'username': 'The12thCanTAMU'}, {'user_id': '334199864', 'username': 'tamustuact'}]",,,,
1292483086689529856,1292187717233774593,1596986955000,2020-08-09,10:29:15,-0500,2931291024,young_buffaluke,luke,,Yes that is exactly what we’re saying. Scheduling FCS teams (especially with the frequency at which TAMU does it) is laughable and embarrassing.,en,"['jimbruhf', 'ritx79', 'corbinh27']",[],[],1,0,2,[],[],https://twitter.com/Young_BuffaLUKE/status/1292483086689529856,False,,0,,,,,,,,"[{'user_id': '2931291024', 'username': 'Young_BuffaLUKE'}, {'user_id': '1007087132488454144', 'username': 'JimbruhF'}, {'user_id': '893649922607722496', 'username': 'ritx79'}, {'user_id': '2448201206', 'username': 'corbinh27'}]",,,,
1292482162835558400,1292196678582312961,1596986735000,2020-08-09,10:25:35,-0500,2832160669,karivhernandez,Karina Hernandez,,Love this! Gig ‘Em! 👍🏼,en,"['csquared25', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/karivhernandez/status/1292482162835558400,False,,0,,,,,,,,"[{'user_id': '2832160669', 'username': 'karivhernandez'}, {'user_id': '197582264', 'username': 'CSquared25'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292481243985084416,1292481243985084416,1596986516000,2020-08-09,10:21:56,-0500,2536288364,tuenchi_meche,MECHE🥊,,"Good morning , here to say TAMU c/o 2020 was legendary!! 🤝",en,[],[],[],0,5,30,[],[],https://twitter.com/tuenchi_meche/status/1292481243985084416,False,,0,,,,,,,,"[{'user_id': '2536288364', 'username': 'tuenchi_meche'}]",,,,
1292480410438467584,1292474016956059648,1596986317000,2020-08-09,10:18:37,-0500,1130535232820658184,cross_tamu,curtisross,,That's a goodn'!,en,['neilshenvi'],[],[],0,0,0,[],[],https://twitter.com/cross_tamu/status/1292480410438467584,False,,0,,,,,,,,"[{'user_id': '1130535232820658184', 'username': 'cross_tamu'}, {'user_id': '408896939', 'username': 'NeilShenvi'}]",,,,
1292478249252073473,1292478249252073473,1596985802000,2020-08-09,10:10:02,-0500,608633085,val_pal96,Valerie,,I ALWAYS SAID THIS AT TAMU & NO ONE EVER KNEW WHAT I WAS TALKING ABOUT  https://twitter.com/ralph_limas/status/1292147173690429442 …,en,[],['https://twitter.com/ralph_limas/status/1292147173690429442'],[],1,1,7,[],[],https://twitter.com/Val_Pal96/status/1292478249252073473,False,https://twitter.com/ralph_limas/status/1292147173690429442,0,,,,,,,,"[{'user_id': '608633085', 'username': 'Val_Pal96'}]",,,,
1292478147309387777,1292221652764200960,1596985778000,2020-08-09,10:09:38,-0500,892486615838359552,reesefcrc,Reese Garcia,,Congrats!!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,1,[],[],https://twitter.com/ReeseFCRC/status/1292478147309387777,False,,0,,,,,,,,"[{'user_id': '892486615838359552', 'username': 'ReeseFCRC'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292477270146322432,1292221652764200960,1596985568000,2020-08-09,10:06:08,-0500,2166028837,jadecburns,Dr. Jade Burns,,Congratulations !!!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,1,[],[],https://twitter.com/jadecburns/status/1292477270146322432,False,,0,,,,,,,,"[{'user_id': '2166028837', 'username': 'jadecburns'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292476897746714624,1292221652764200960,1596985480000,2020-08-09,10:04:40,-0500,977947903569354752,heatherfarmer__,"Heather Farmer, PhD",,"Thanks so much, Melissa! Yes, I’d love to chat more, and more than happy to see your application materials. Can I email you?",en,"['melmercincavage', 'crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],1,0,1,[],[],https://twitter.com/heatherfarmer__/status/1292476897746714624,False,,0,,,,,,,,"[{'user_id': '977947903569354752', 'username': 'heatherfarmer__'}, {'user_id': '1217087916825964545', 'username': 'melmercincavage'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292474301170331648,1292474301170331648,1596984861000,2020-08-09,09:54:21,-0500,1131559419316133898,tamu_tomomi,💙ともちゃん🐰💖,,"#SexyZone_RUN
C/W...Small Love Song/Break Bad/So Sick/TOGETHER🌹🌹🌹🌹🌹",en,[],[],[],0,3,0,['#sexyzone_run'],[],https://twitter.com/tamu_tomomi/status/1292474301170331648,False,,0,,,,,,,,"[{'user_id': '1131559419316133898', 'username': 'tamu_tomomi'}]",,,,
1292474097801154561,1292474097801154561,1596984812000,2020-08-09,09:53:32,-0500,1131559419316133898,tamu_tomomi,💙ともちゃん🐰💖,,"#SexyZone_RUN
C/W...Small Love Song/Break Bad/So Sick/TOGETHER

応援！",en,[],[],[],0,2,0,['#sexyzone_run'],[],https://twitter.com/tamu_tomomi/status/1292474097801154561,False,,0,,,,,,,,"[{'user_id': '1131559419316133898', 'username': 'tamu_tomomi'}]",,,,
1292474009305587712,1292474009305587712,1596984791000,2020-08-09,09:53:11,-0500,1131559419316133898,tamu_tomomi,💙ともちゃん🐰💖,,"#SexyZone_RUN
C/W...Small Love Song/Break Bad/So Sick/TOGETHER",en,[],[],[],0,1,0,['#sexyzone_run'],[],https://twitter.com/tamu_tomomi/status/1292474009305587712,False,,0,,,,,,,,"[{'user_id': '1131559419316133898', 'username': 'tamu_tomomi'}]",,,,
1292473399223230464,1292221652764200960,1596984646000,2020-08-09,09:50:46,-0500,731119720837976065,drashleyh,Ashley Hughes,,Congratulations!!,en,"['crrogersphd', 'dlrdirector', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd']",[],[],0,0,1,[],[],https://twitter.com/DrAshleyH/status/1292473399223230464,False,,0,,,,,,,,"[{'user_id': '731119720837976065', 'username': 'DrAshleyH'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}]",,,,
1292472130009956353,1292242053867413504,1596984343000,2020-08-09,09:45:43,-0500,872540823916654592,fervntprincipal,"Adora Matangira, M.Ed",,Sweet Grace!! She is going to do well. Praying God's protection over her! 😍🙏🏿,en,"['jnederveld', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/fervntprincipal/status/1292472130009956353,False,,0,,,,,,,,"[{'user_id': '872540823916654592', 'username': 'fervntprincipal'}, {'user_id': '356576245', 'username': 'jnederveld'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
